rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ns,id,type,action,pose,position,x,y,z,orientation,x,y,z,w,scale,x,y,z,color,r,g,b,a,lifetime,secs,nsecs,frame_locked,points,colors,text,mesh_resource,mesh_use_embedded_materials
1426453923833854016,,14,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,[],'','',False
1426453923887071511,,15,,1426453916,277316701,new_world,'',2,1,0,,,1.08308553696,-0.0490851216018,0.295320957899,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453923887088133,,16,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,[],'','',False
1426453923887210967,,17,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,[],'','',False
1426453923939334454,,18,,1426453916,277316701,new_world,'',2,1,0,,,1.22287881374,-0.0540839545429,0.389667242765,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453923939463524,,20,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,[],'','',False
1426453923988971966,,21,,1426453916,277316701,new_world,'',2,1,0,,,1.28870224953,-0.0536000207067,0.418433427811,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453923989109177,,23,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,[],'','',False
1426453924039578070,,24,,1426453916,277316701,new_world,'',2,1,0,,,1.41968214512,-0.0587363056839,0.456409692764,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924040532326,,26,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,[],'','',False
1426453924089713806,,27,,1426453916,277316701,new_world,'',2,1,0,,,1.48738408089,-0.0583765991032,0.457520335913,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924089854892,,29,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,[],'','',False
1426453924142619513,,30,,1426453916,277316701,new_world,'',2,1,0,,,1.62707996368,-0.0597196705639,0.426764547825,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924142735062,,31,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,[],'','',False
1426453924142767558,,32,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,[],'','',False
1426453924192092042,,33,,1426453916,277316701,new_world,'',2,1,0,,,1.76148939133,-0.0567363984883,0.341703057289,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924192199305,,35,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,[],'','',False
1426453924245490465,,36,,1426453916,277316701,new_world,'',2,1,0,,,1.82353508472,-0.061860922724,0.284181416035,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924245619781,,38,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,[],'','',False
1426453924292593300,,39,,1426453916,277316701,new_world,'',2,1,0,,,1.9398111105,-0.0632781982422,0.126920953393,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924292632303,,40,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,[],'','',False
1426453924292661790,,41,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,[],'','',False
1426453924346050331,,42,,1426453916,277316701,new_world,'',2,1,0,,,1.99404144287,-0.0670694410801,0.0333272702992,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924346155418,,43,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,[],'','',False
1426453924346223812,,44,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,[],'','',False
1426453924394895307,,45,,1426453916,277316701,new_world,'',2,1,0,,,2.09530329704,-0.0760257542133,-0.171611309052,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924394932928,,46,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,[],'','',False
1426453924395063315,,47,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,[],'','',False
1426453924449170843,,48,,1426453916,277316701,new_world,'',2,1,0,,,2.14686107635,-0.0802642554045,-0.301031500101,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924449230573,,50,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,[],'','',False
1426453924499127194,,51,,1426453916,277316701,new_world,'',2,1,0,,,2.22954082489,-0.084492996335,-0.553669691086,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924499155867,,52,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,2.22954082489,-0.084492996335,-0.553669691086,[],'','',False
1426453924499178918,,53,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,2.22954082489,-0.084492996335,-0.553669691086,[],'','',False
1426453924551096076,,54,,1426453916,277316701,new_world,'',2,1,0,,,2.26442813873,-0.0896735861897,-0.679678797722,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924551115743,,56,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,2.22954082489,-0.084492996335,-0.553669691086,2.26442813873,-0.0896735861897,-0.679678797722,[],'','',False
1426453924601687202,,57,,1426453916,277316701,new_world,'',2,1,0,,,2.34599924088,-0.0872165486217,-0.944143116474,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453924601720447,,59,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,2.22954082489,-0.084492996335,-0.553669691086,2.26442813873,-0.0896735861897,-0.679678797722,2.34599924088,-0.0872165486217,-0.944143116474,[],'','',False
1426453926194251385,,60,,1426453916,277316701,new_world,'',2,1,0,,,0.636633634567,-0.0508457534015,-0.186612725258,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453926194276493,,62,,1426453916,277316701,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,2.22954082489,-0.084492996335,-0.553669691086,2.26442813873,-0.0896735861897,-0.679678797722,2.34599924088,-0.0872165486217,-0.944143116474,0.636633634567,-0.0508457534015,-0.186612725258,[],'','',False
1426453926245682147,,63,,1426453916,277316701,new_world,'',2,1,0,,,0.712318181992,-0.0511435121298,-0.0966499298811,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453926245694885,,64,,1426453916,277316701,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.596689105034,-0.0555102452636,-0.220126017928,0.639285624027,-0.0578151084483,-0.161275863647,0.780845105648,-0.049265794456,0.0242551080883,0.862751841545,-0.0474170446396,0.112664788961,1.013017416,-0.0478159189224,0.251560270786,1.08308553696,-0.0490851216018,0.295320957899,1.22287881374,-0.0540839545429,0.389667242765,1.28870224953,-0.0536000207067,0.418433427811,1.41968214512,-0.0587363056839,0.456409692764,1.48738408089,-0.0583765991032,0.457520335913,1.62707996368,-0.0597196705639,0.426764547825,1.76148939133,-0.0567363984883,0.341703057289,1.82353508472,-0.061860922724,0.284181416035,1.9398111105,-0.0632781982422,0.126920953393,1.99404144287,-0.0670694410801,0.0333272702992,2.09530329704,-0.0760257542133,-0.171611309052,2.14686107635,-0.0802642554045,-0.301031500101,2.22954082489,-0.084492996335,-0.553669691086,2.26442813873,-0.0896735861897,-0.679678797722,2.34599924088,-0.0872165486217,-0.944143116474,0.636633634567,-0.0508457534015,-0.186612725258,0.712318181992,-0.0511435121298,-0.0966499298811,[],'','',False
