rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ns,id,type,action,pose,position,x,y,z,orientation,x,y,z,w,scale,x,y,z,color,r,g,b,a,lifetime,secs,nsecs,frame_locked,points,colors,text,mesh_resource,mesh_use_embedded_materials
1426454290810957537,,20,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,[],'','',False
1426454290861208765,,21,,1426454277,446851149,new_world,'',2,1,0,,,1.50881040096,0.00290961982682,0.595806062222,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454290864751472,,22,,1426454277,446851149,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,[],'','',False
1426454290864816502,,23,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,[],'','',False
1426454290915116870,,24,,1426454277,446851149,new_world,'',2,1,0,,,1.58564352989,0.0011483511189,0.617522120476,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454290915130124,,26,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,[],'','',False
1426454290966420728,,27,,1426454277,446851149,new_world,'',2,1,0,,,1.73539447784,-0.00717064039782,0.62541526556,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454290966564480,,28,,1426454277,446851149,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,[],'','',False
1426454290966623524,,29,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,[],'','',False
1426454291014737980,,30,,1426454277,446851149,new_world,'',2,1,0,,,1.88246834278,-0.0131356799975,0.578960001469,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291014751151,,32,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,[],'','',False
1426454291065387385,,33,,1426454277,446851149,new_world,'',2,1,0,,,1.95657813549,-0.0187400039285,0.537700772285,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291065522429,,35,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,[],'','',False
1426454291112382548,,36,,1426454277,446851149,new_world,'',2,1,0,,,2.02911019325,-0.0261300727725,0.489432215691,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291112395114,,38,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,[],'','',False
1426454291163954823,,39,,1426454277,446851149,new_world,'',2,1,0,,,2.16591930389,-0.0354221463203,0.349724203348,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291164013927,,41,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,[],'','',False
1426454291211702082,,42,,1426454277,446851149,new_world,'',2,1,0,,,2.23217177391,-0.0417430922389,0.272180914879,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291211741293,,44,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,[],'','',False
1426454291261352985,,45,,1426454277,446851149,new_world,'',2,1,0,,,2.34801578522,-0.0556224323809,0.069099932909,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291261361401,,47,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,[],'','',False
1426454291314798013,,48,,1426454277,446851149,new_world,'',2,1,0,,,2.40370059013,-0.0684528201818,-0.0430530980229,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291314810737,,49,,1426454277,446851149,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,[],'','',False
1426454291314843778,,50,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,[],'','',False
1426454291366570547,,51,,1426454277,446851149,new_world,'',2,1,0,,,2.5173265934,-0.0851122289896,-0.301100105047,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291366776022,,52,,1426454277,446851149,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,[],'','',False
1426454291366833440,,53,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,[],'','',False
1426454291416705986,,54,,1426454277,446851149,new_world,'',2,1,0,,,2.59317755699,-0.10141787678,-0.561331689358,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291416823965,,56,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,2.59317755699,-0.10141787678,-0.561331689358,[],'','',False
1426454291468096117,,57,,1426454277,446851149,new_world,'',2,1,0,,,2.64188122749,-0.0979541912675,-0.71061873436,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291468125008,,59,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,2.59317755699,-0.10141787678,-0.561331689358,2.64188122749,-0.0979541912675,-0.71061873436,[],'','',False
1426454291516919499,,60,,1426454277,446851149,new_world,'',2,1,0,,,2.7216823101,-0.100334830582,-0.98389095068,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454291517058247,,62,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,2.59317755699,-0.10141787678,-0.561331689358,2.64188122749,-0.0979541912675,-0.71061873436,2.7216823101,-0.100334830582,-0.98389095068,[],'','',False
1426454293369845329,,63,,1426454277,446851149,new_world,'',2,1,0,,,0.665445744991,-0.00957938842475,-0.245060667396,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454293369865805,,65,,1426454277,446851149,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,2.59317755699,-0.10141787678,-0.561331689358,2.64188122749,-0.0979541912675,-0.71061873436,2.7216823101,-0.100334830582,-0.98389095068,0.665445744991,-0.00957938842475,-0.245060667396,[],'','',False
1426454293417180462,,66,,1426454277,446851149,new_world,'',2,1,0,,,0.805299520493,-0.042478043586,-0.0870028734207,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454293417211643,,67,,1426454277,446851149,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.611517488956,0.0308869834989,-0.190007969737,0.760476350784,0.0295992884785,0.0116719054058,0.846288204193,0.0283758547157,0.111874297261,1.02225375175,0.0253304839134,0.288190096617,1.10952103138,0.0241287816316,0.367145478725,1.27200269699,0.0172722209245,0.482633978128,1.34618508816,0.0172872859985,0.52309602499,1.50881040096,0.00290961982682,0.595806062222,1.58564352989,0.0011483511189,0.617522120476,1.73539447784,-0.00717064039782,0.62541526556,1.88246834278,-0.0131356799975,0.578960001469,1.95657813549,-0.0187400039285,0.537700772285,2.02911019325,-0.0261300727725,0.489432215691,2.16591930389,-0.0354221463203,0.349724203348,2.23217177391,-0.0417430922389,0.272180914879,2.34801578522,-0.0556224323809,0.069099932909,2.40370059013,-0.0684528201818,-0.0430530980229,2.5173265934,-0.0851122289896,-0.301100105047,2.59317755699,-0.10141787678,-0.561331689358,2.64188122749,-0.0979541912675,-0.71061873436,2.7216823101,-0.100334830582,-0.98389095068,0.665445744991,-0.00957938842475,-0.245060667396,0.805299520493,-0.042478043586,-0.0870028734207,[],'','',False
