rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426454293621556258,,26,,1426454293,621203857,'',,,1.34299373627,-0.13798224926,0.330305695534,,0.0,0.0,0.0,1.0
1426454293672833446,,27,,1426454293,672545681,'',,,1.42604017258,-0.155590325594,0.367757767439,,0.0,0.0,0.0,1.0
1426454293719143322,,28,,1426454293,718921619,'',,,1.59224009514,-0.19127497077,0.417916476727,,0.0,0.0,0.0,1.0
1426454293772801036,,29,,1426454293,772551418,'',,,1.67022192478,-0.212104901671,0.4273686409,,0.0,0.0,0.0,1.0
1426454293827599353,,30,,1426454293,827321637,'',,,1.83939564228,-0.249205589294,0.406694114208,,0.0,0.0,0.0,1.0
1426454293882486831,,31,,1426454293,882138662,'',,,1.91465914249,-0.265015125275,0.380721837282,,0.0,0.0,0.0,1.0
1426454293937144455,,32,,1426454293,936996647,'',,,2.06633925438,-0.300631999969,0.286438733339,,0.0,0.0,0.0,1.0
1426454293990962998,,33,,1426454293,990721314,'',,,2.21483159065,-0.336999952793,0.15762065351,,0.0,0.0,0.0,1.0
1426454294049583784,,34,,1426454294,48133717,'',,,2.2817029953,-0.355799764395,0.0667507722974,,0.0,0.0,0.0,1.0
1426454294102877790,,35,,1426454294,102395709,'',,,2.40250372887,-0.390781164169,-0.122491933405,,0.0,0.0,0.0,1.0
1426454294154363814,,36,,1426454294,154063142,'',,,2.50993251801,-0.426686048508,-0.366685450077,,0.0,0.0,0.0,1.0
1426454294207840363,,37,,1426454294,207420735,'',,,2.5683836937,-0.437114447355,-0.473189771175,,0.0,0.0,0.0,1.0
1426454294262504539,,38,,1426454294,261219280,'',,,2.64294457436,-0.456593900919,-0.725502729416,,0.0,0.0,0.0,1.0
1426454294316936427,,39,,1426454294,316604755,'',,,2.68743085861,-0.472817242146,-0.860018014908,,0.0,0.0,0.0,1.0
1426454295556354362,,40,,1426454295,556090575,'',,,0.737693428993,0.0138644035906,-0.266007989645,,0.0,0.0,0.0,1.0
1426454295612302466,,41,,1426454295,611503373,'',,,0.799748361111,0.00307040661573,-0.196226999164,,0.0,0.0,0.0,1.0
1426454295663321707,,42,,1426454295,661361286,'',,,0.996335029602,-0.011083714664,-0.00530273793265,,0.0,0.0,0.0,1.0
1426454295716314916,,43,,1426454295,716049926,'',,,1.09999763966,-0.0175359938294,0.0834830030799,,0.0,0.0,0.0,1.0
1426454295766934544,,44,,1426454295,766555241,'',,,1.29769003391,-0.0359744280577,0.227799519897,,0.0,0.0,0.0,1.0
1426454295816712947,,45,,1426454295,816496532,'',,,1.39057672024,-0.0437757447362,0.282232403755,,0.0,0.0,0.0,1.0
1426454295867717246,,46,,1426454295,867267191,'',,,1.57257592678,-0.063221052289,0.375694066286,,0.0,0.0,0.0,1.0
1426454295916850242,,47,,1426454295,916570825,'',,,1.66426694393,-0.0722594708204,0.408931106329,,0.0,0.0,0.0,1.0
1426454295972168852,,48,,1426454295,971950323,'',,,1.8342089653,-0.0875014588237,0.438356041908,,0.0,0.0,0.0,1.0
1426454296019893408,,49,,1426454296,19465454,'',,,2.01027059555,-0.101943157613,0.430945664644,,0.0,0.0,0.0,1.0
1426454296072410322,,50,,1426454296,72273163,'',,,2.09891867638,-0.114749133587,0.409223556519,,0.0,0.0,0.0,1.0
1426454296120977245,,51,,1426454296,120631647,'',,,2.26139092445,-0.135746270418,0.319393485785,,0.0,0.0,0.0,1.0
1426454296172965737,,52,,1426454296,172770567,'',,,2.33827137947,-0.14612531662,0.261242717505,,0.0,0.0,0.0,1.0
1426454296226507425,,53,,1426454296,225463211,'',,,2.48481082916,-0.171481773257,0.110077038407,,0.0,0.0,0.0,1.0
1426454296279286974,,54,,1426454296,278621514,'',,,2.55756592751,-0.183656021953,0.0147732496262,,0.0,0.0,0.0,1.0
1426454296333029386,,55,,1426454296,332645168,'',,,2.68477058411,-0.209562540054,-0.189631521702,,0.0,0.0,0.0,1.0
1426454296381614810,,56,,1426454296,381353883,'',,,2.75910329819,-0.22000810504,-0.312280356884,,0.0,0.0,0.0,1.0
1426454296436369864,,57,,1426454296,435231626,'',,,2.86075663567,-0.23818513751,-0.56479626894,,0.0,0.0,0.0,1.0
1426454296490838521,,58,,1426454296,487219162,'',,,2.96748280525,-0.250056058168,-0.830679297447,,0.0,0.0,0.0,1.0
1426454296538674296,,59,,1426454296,538354157,'',,,2.99945831299,-0.2566152215,-0.95592969656,,0.0,0.0,0.0,1.0
1426454296787445334,,60,,1426454296,787192239,'',,,3.07754302025,-0.249973997474,-1.01764953136,,0.0,0.0,0.0,1.0
1426454296840639722,,61,,1426454296,840378099,'',,,3.06999897957,-0.250568091869,-1.00931036472,,0.0,0.0,0.0,1.0
1426454298060414800,,62,,1426454298,60064107,'',,,0.787957251072,0.0659453421831,-0.251715153456,,0.0,0.0,0.0,1.0
1426454298113763585,,63,,1426454298,113571027,'',,,0.884159445763,0.0697010010481,-0.172942832112,,0.0,0.0,0.0,1.0
1426454298164075671,,64,,1426454298,163691831,'',,,1.09691166878,0.079431951046,-0.0272476356477,,0.0,0.0,0.0,1.0
1426454298218128398,,65,,1426454298,217850839,'',,,1.20034503937,0.0797323584557,0.0345733761787,,0.0,0.0,0.0,1.0
1426454298268613096,,66,,1426454298,267687804,'',,,1.39423513412,0.0782780125737,0.130312174559,,0.0,0.0,0.0,1.0
1426454298319386601,,67,,1426454298,319180042,'',,,1.49752116203,0.0724398642778,0.169628918171,,0.0,0.0,0.0,1.0
1426454298375593435,,68,,1426454298,372063622,'',,,1.67876732349,0.0754699632525,0.206842795014,,0.0,0.0,0.0,1.0
1426454298420722042,,69,,1426454298,420428867,'',,,1.78146839142,0.0668180733919,0.211337000132,,0.0,0.0,0.0,1.0
1426454298475073207,,70,,1426454298,474546574,'',,,1.97252988815,0.070716612041,0.184484362602,,0.0,0.0,0.0,1.0
1426454298523330513,,71,,1426454298,522866791,'',,,2.15092730522,0.0667674019933,0.109919384122,,0.0,0.0,0.0,1.0
1426454298575307407,,72,,1426454298,574522213,'',,,2.23777270317,0.0670842826366,0.0567630641162,,0.0,0.0,0.0,1.0
1426454298622475527,,73,,1426454298,622151595,'',,,2.40671253204,0.0652390569448,-0.0860401242971,,0.0,0.0,0.0,1.0
1426454298675609385,,74,,1426454298,675330820,'',,,2.47305679321,0.0577983595431,-0.169599488378,,0.0,0.0,0.0,1.0
1426454298723228891,,75,,1426454298,722849410,'',,,2.61274027824,0.0542343147099,-0.368022054434,,0.0,0.0,0.0,1.0
1426454298775510476,,76,,1426454298,775366578,'',,,2.67535018921,0.0477376617491,-0.459849566221,,0.0,0.0,0.0,1.0
1426454298824832993,,77,,1426454298,824483862,'',,,2.80731606483,0.0529447197914,-0.702906847,,0.0,0.0,0.0,1.0
1426454298878078022,,78,,1426454298,877901472,'',,,2.85291838646,0.0429271049798,-0.833884954453,,0.0,0.0,0.0,1.0
1426454300387067211,,79,,1426454300,386789188,'',,,0.627017140388,0.0559652149677,-0.234331965446,,0.0,0.0,0.0,1.0
1426454300434112365,,80,,1426454300,433599499,'',,,0.75879830122,0.0554775819182,-0.0847729593515,,0.0,0.0,0.0,1.0
1426454300487368851,,81,,1426454300,487136851,'',,,0.840189754963,0.052377294749,0.000206892291317,,0.0,0.0,0.0,1.0
1426454300537848228,,82,,1426454300,537473750,'',,,1.01021575928,0.0413592085242,0.151435300708,,0.0,0.0,0.0,1.0
1426454300593235401,,83,,1426454300,592977108,'',,,1.08832275867,0.0347983501852,0.211299911141,,0.0,0.0,0.0,1.0
1426454300644823743,,84,,1426454300,644557774,'',,,1.24437463284,0.0221095308661,0.307724744081,,0.0,0.0,0.0,1.0
1426454300694105478,,85,,1426454300,693703514,'',,,1.3925101757,0.0123883914202,0.369891703129,,0.0,0.0,0.0,1.0
1426454300748541093,,86,,1426454300,748184851,'',,,1.46777832508,0.00481820246205,0.382286697626,,0.0,0.0,0.0,1.0
1426454300796759447,,87,,1426454300,796436646,'',,,1.62656545639,-0.0153384087607,0.380404442549,,0.0,0.0,0.0,1.0
1426454300849889419,,88,,1426454300,849724103,'',,,1.69584548473,-0.0229769404978,0.365393221378,,0.0,0.0,0.0,1.0
1426454300899320859,,89,,1426454300,898856146,'',,,1.83456349373,-0.0432622432709,0.292406111956,,0.0,0.0,0.0,1.0
1426454300952446912,,90,,1426454300,951932575,'',,,1.91138494015,-0.0493424683809,0.237173825502,,0.0,0.0,0.0,1.0
1426454301000928011,,91,,1426454301,654323,'',,,2.03590536118,-0.0672576576471,0.100114189088,,0.0,0.0,0.0,1.0
1426454301055407336,,92,,1426454301,55121486,'',,,2.09474945068,-0.0768492147326,0.0133815174922,,0.0,0.0,0.0,1.0
1426454301105399663,,93,,1426454301,103626285,'',,,2.20773243904,-0.0970112234354,-0.183091536164,,0.0,0.0,0.0,1.0
1426454301156488591,,94,,1426454301,156210716,'',,,2.26260972023,-0.10710310936,-0.295396506786,,0.0,0.0,0.0,1.0
1426454301206985064,,95,,1426454301,206643911,'',,,2.3541264534,-0.126430407166,-0.539617538452,,0.0,0.0,0.0,1.0
1426454301259837770,,96,,1426454301,259586682,'',,,2.39811205864,-0.136984035373,-0.667534053326,,0.0,0.0,0.0,1.0
1426454301312855182,,97,,1426454301,312546796,'',,,2.48205184937,-0.144405707717,-0.934661209583,,0.0,0.0,0.0,1.0
1426454302635218314,,98,,1426454302,634841276,'',,,0.659782111645,0.0537025555968,-0.255616784096,,0.0,0.0,0.0,1.0
1426454302686173826,,99,,1426454302,685852952,'',,,0.704211711884,0.0501622669399,-0.202485591173,,0.0,0.0,0.0,1.0
1426454302733524522,,100,,1426454302,733058075,'',,,0.875264883041,0.0417797453701,-0.0220113564283,,0.0,0.0,0.0,1.0
1426454302785126707,,101,,1426454302,784829194,'',,,0.966301143169,0.0399621836841,0.0586375668645,,0.0,0.0,0.0,1.0
1426454302836533203,,102,,1426454302,836180131,'',,,1.14583170414,0.0245320647955,0.193706125021,,0.0,0.0,0.0,1.0
1426454302887638686,,103,,1426454302,887345101,'',,,1.23219680786,0.016112273559,0.245409756899,,0.0,0.0,0.0,1.0
1426454302936391463,,104,,1426454302,936031577,'',,,1.39427530766,0.00215862039477,0.322148621082,,0.0,0.0,0.0,1.0
1426454302987595490,,105,,1426454302,987327222,'',,,1.47753489017,-0.0102980518714,0.350687474012,,0.0,0.0,0.0,1.0
1426454303034320679,,106,,1426454303,34071746,'',,,1.64943814278,-0.0235372520983,0.379716187716,,0.0,0.0,0.0,1.0
1426454303086622461,,107,,1426454303,84945637,'',,,1.7259606123,-0.0325486585498,0.375706344843,,0.0,0.0,0.0,1.0
1426454303134637104,,108,,1426454303,134322308,'',,,1.89234936237,-0.051877271384,0.327125459909,,0.0,0.0,0.0,1.0
1426454303191078074,,109,,1426454303,190693759,'',,,1.96797943115,-0.0557202808559,0.290870428085,,0.0,0.0,0.0,1.0
1426454303241330861,,110,,1426454303,240800851,'',,,2.11920714378,-0.0733514800668,0.170091837645,,0.0,0.0,0.0,1.0
1426454303292136458,,111,,1426454303,291824458,'',,,2.18874645233,-0.083882600069,0.0973885059357,,0.0,0.0,0.0,1.0
1426454303343342160,,112,,1426454303,342316338,'',,,2.32098293304,-0.101007267833,-0.0817313790321,,0.0,0.0,0.0,1.0
1426454303391291616,,113,,1426454303,391115322,'',,,2.45266461372,-0.122069805861,-0.307686120272,,0.0,0.0,0.0,1.0
1426454303440864120,,114,,1426454303,440310476,'',,,2.50603938103,-0.135004252195,-0.424109190702,,0.0,0.0,0.0,1.0
1426454303494058032,,115,,1426454303,493738990,'',,,2.55845975876,-0.138917401433,-0.545651614666,,0.0,0.0,0.0,1.0
1426454303544233464,,116,,1426454303,543587469,'',,,2.66572546959,-0.150428324938,-0.811612248421,,0.0,0.0,0.0,1.0
1426454303794852516,,117,,1426454303,794435542,'',,,2.80413913727,-0.139990717173,-1.02989590168,,0.0,0.0,0.0,1.0
1426454303846543741,,118,,1426454303,846231823,'',,,2.78770637512,-0.135142281651,-1.02345514297,,0.0,0.0,0.0,1.0
1426454303896191015,,119,,1426454303,895777299,'',,,2.7957675457,-0.124334104359,-1.02636694908,,0.0,0.0,0.0,1.0
1426454303949980969,,120,,1426454303,949620742,'',,,2.80776429176,-0.116235308349,-1.02995967865,,0.0,0.0,0.0,1.0
1426454305234643225,,121,,1426454305,232973965,'',,,0.732974112034,-0.0141919972375,-0.225418642163,,0.0,0.0,0.0,1.0
1426454305284647249,,122,,1426454305,284459733,'',,,0.807861924171,-0.0237714499235,-0.137683480978,,0.0,0.0,0.0,1.0
1426454305335582523,,123,,1426454305,335112773,'',,,0.976629137993,-0.0431242398918,0.0267848186195,,0.0,0.0,0.0,1.0
1426454305385855932,,124,,1426454305,385651639,'',,,1.06061697006,-0.051004961133,0.0970323011279,,0.0,0.0,0.0,1.0
1426454305438256664,,125,,1426454305,437998559,'',,,1.22119367123,-0.0739775374532,0.208772003651,,0.0,0.0,0.0,1.0
1426454305488744757,,126,,1426454305,488503668,'',,,1.29369485378,-0.0816111266613,0.247313395143,,0.0,0.0,0.0,1.0
1426454305544638932,,127,,1426454305,543193864,'',,,1.44018137455,-0.106381952763,0.300928473473,,0.0,0.0,0.0,1.0
1426454305598323866,,128,,1426454305,597957316,'',,,1.5075968504,-0.119711689651,0.317431241274,,0.0,0.0,0.0,1.0
1426454305650425480,,129,,1426454305,650201535,'',,,1.65699028969,-0.144134715199,0.316487252712,,0.0,0.0,0.0,1.0
1426454305699043549,,130,,1426454305,698639224,'',,,1.79997205734,-0.16860614717,0.268673628569,,0.0,0.0,0.0,1.0
1426454305749169129,,131,,1426454305,748514653,'',,,1.8679112196,-0.181874200702,0.227605804801,,0.0,0.0,0.0,1.0
1426454305796869851,,132,,1426454305,796661219,'',,,1.99653911591,-0.207937300205,0.102311953902,,0.0,0.0,0.0,1.0
1426454305848036878,,133,,1426454305,847220890,'',,,2.05629277229,-0.219386011362,0.0300670173019,,0.0,0.0,0.0,1.0
1426454305899681421,,134,,1426454305,899475921,'',,,2.17679142952,-0.246070355177,-0.159661605954,,0.0,0.0,0.0,1.0
1426454305952447702,,135,,1426454305,951943300,'',,,2.23257803917,-0.255964487791,-0.259487986565,,0.0,0.0,0.0,1.0
1426454306004380387,,136,,1426454306,4059545,'',,,2.33748459816,-0.282618016005,-0.498058021069,,0.0,0.0,0.0,1.0
1426454306058019214,,137,,1426454306,57693270,'',,,2.37938761711,-0.288195550442,-0.624582946301,,0.0,0.0,0.0,1.0
1426454306115780059,,138,,1426454306,114125748,'',,,2.45530605316,-0.298643112183,-0.865391790867,,0.0,0.0,0.0,1.0
1426454307678993793,,139,,1426454307,678648921,'',,,0.708493292332,0.0755133032799,-0.148994356394,,0.0,0.0,0.0,1.0
1426454307729443185,,140,,1426454307,729156795,'',,,0.787044227123,0.0876446440816,-0.0456675365567,,0.0,0.0,0.0,1.0
1426454307782625637,,141,,1426454307,780607990,'',,,0.965371608734,0.0970787778497,0.149386808276,,0.0,0.0,0.0,1.0
1426454307830760223,,142,,1426454307,830424198,'',,,1.05066347122,0.102250516415,0.229952603579,,0.0,0.0,0.0,1.0
1426454307884879696,,143,,1426454307,884610968,'',,,1.21956253052,0.10859669745,0.371642559767,,0.0,0.0,0.0,1.0
1426454307932374078,,144,,1426454307,932042216,'',,,1.37595593929,0.117247276008,0.471331954002,,0.0,0.0,0.0,1.0
1426454307985573705,,145,,1426454307,985286545,'',,,1.45419228077,0.12421978265,0.514946401119,,0.0,0.0,0.0,1.0
1426454308035801603,,146,,1426454308,35460130,'',,,1.60445511341,0.132575467229,0.568061947823,,0.0,0.0,0.0,1.0
1426454308087096906,,147,,1426454308,86699130,'',,,1.67672288418,0.14285621047,0.580359458923,,0.0,0.0,0.0,1.0
1426454308138781633,,148,,1426454308,138173613,'',,,1.8332285881,0.155738264322,0.559589385986,,0.0,0.0,0.0,1.0
1426454308190493819,,149,,1426454308,190160020,'',,,1.90534746647,0.16177418828,0.53288179636,,0.0,0.0,0.0,1.0
1426454308242480213,,150,,1426454308,241988657,'',,,2.04645085335,0.165867775679,0.443448245525,,0.0,0.0,0.0,1.0
1426454308294359183,,151,,1426454308,293980303,'',,,2.11454725266,0.167078599334,0.379616886377,,0.0,0.0,0.0,1.0
1426454308346333690,,152,,1426454308,345939382,'',,,2.24660873413,0.162538945675,0.225827842951,,0.0,0.0,0.0,1.0
1426454308398140433,,153,,1426454308,397818198,'',,,2.31793093681,0.163934662938,0.140065267682,,0.0,0.0,0.0,1.0
1426454308448428590,,154,,1426454308,446927183,'',,,2.4423930645,0.156293869019,-0.0789047405124,,0.0,0.0,0.0,1.0
1426454308497720285,,155,,1426454308,497373658,'',,,2.49327659607,0.156080752611,-0.204494327307,,0.0,0.0,0.0,1.0
1426454308546893144,,156,,1426454308,546427258,'',,,2.57851791382,0.149977341294,-0.460047453642,,0.0,0.0,0.0,1.0
1426454308602820760,,157,,1426454308,600249932,'',,,2.6376709938,0.154638454318,-0.604953765869,,0.0,0.0,0.0,1.0
1426454308652190276,,158,,1426454308,651825686,'',,,2.71309781075,0.155860453844,-0.88147765398,,0.0,0.0,0.0,1.0
1426454308852806127,,159,,1426454308,852454554,'',,,2.78764986992,0.220636337996,-1.03445768356,,0.0,0.0,0.0,1.0
1426454308903610632,,160,,1426454308,903199817,'',,,2.76572442055,0.22889624536,-1.014326334,,0.0,0.0,0.0,1.0
1426454308954094759,,161,,1426454308,953769062,'',,,2.76239538193,0.236739903688,-1.01075828075,,0.0,0.0,0.0,1.0
1426454309002966277,,162,,1426454309,2695432,'',,,2.73996043205,0.249263226986,-1.0223493576,,0.0,0.0,0.0,1.0
1426454309053365773,,163,,1426454309,52890216,'',,,2.72418761253,0.255585372448,-1.03101801872,,0.0,0.0,0.0,1.0
1426454310575389925,,164,,1426454310,574470307,'',,,0.776535570621,0.0792542770505,-0.133848175406,,0.0,0.0,0.0,1.0
1426454310627324311,,165,,1426454310,627089998,'',,,0.863423466682,0.0831810235977,-0.0364645533264,,0.0,0.0,0.0,1.0
1426454310677586828,,166,,1426454310,677270406,'',,,1.04042756557,0.0877187997103,0.135966613889,,0.0,0.0,0.0,1.0
1426454310730508086,,167,,1426454310,730154583,'',,,1.12411558628,0.0877326652408,0.20736014843,,0.0,0.0,0.0,1.0
1426454310780293719,,168,,1426454310,778708004,'',,,1.28977453709,0.0853636264801,0.323445826769,,0.0,0.0,0.0,1.0
1426454310831162145,,169,,1426454310,830836381,'',,,1.36932003498,0.0840042829514,0.369547218084,,0.0,0.0,0.0,1.0
1426454310882375195,,170,,1426454310,882002322,'',,,1.52282142639,0.0808178409934,0.436439037323,,0.0,0.0,0.0,1.0
1426454310931917381,,171,,1426454310,931692112,'',,,1.59448194504,0.0765271410346,0.453935623169,,0.0,0.0,0.0,1.0
1426454310985666679,,172,,1426454310,984257935,'',,,1.75179481506,0.0746314302087,0.457674205303,,0.0,0.0,0.0,1.0
1426454311031882668,,173,,1426454311,31646124,'',,,1.82183480263,0.0709428042173,0.441709250212,,0.0,0.0,0.0,1.0
1426454311085523704,,174,,1426454311,84206010,'',,,1.9771130085,0.0692670047283,0.366536438465,,0.0,0.0,0.0,1.0
1426454311134094609,,175,,1426454311,133733679,'',,,2.1150841713,0.0681804046035,0.250174552202,,0.0,0.0,0.0,1.0
1426454311187052694,,176,,1426454311,186535224,'',,,2.18246889114,0.0641964673996,0.179929107428,,0.0,0.0,0.0,1.0
1426454311238556146,,177,,1426454311,238219101,'',,,2.30810165405,0.0620805807412,-0.0013137999922,,0.0,0.0,0.0,1.0
1426454311290070718,,178,,1426454311,289754692,'',,,2.3711476326,0.057895116508,-0.112627342343,,0.0,0.0,0.0,1.0
1426454311341051475,,179,,1426454311,340768302,'',,,2.46706938744,0.0524760633707,-0.34103935957,,0.0,0.0,0.0,1.0
1426454311393747761,,180,,1426454311,393400844,'',,,2.50857973099,0.0475554727018,-0.465861827135,,0.0,0.0,0.0,1.0
1426454311440959583,,181,,1426454311,440628956,'',,,2.5998878479,0.0392282679677,-0.735235631466,,0.0,0.0,0.0,1.0
1426454311490875705,,182,,1426454311,490415918,'',,,2.64870047569,0.0384181886911,-0.870499014854,,0.0,0.0,0.0,1.0
1426454313158006059,,183,,1426454313,156614856,'',,,0.769938230515,0.0369156114757,-0.187432944775,,0.0,0.0,0.0,1.0
1426454313205132915,,184,,1426454313,204729646,'',,,0.946099221706,0.0355091206729,0.0121859973297,,0.0,0.0,0.0,1.0
1426454313259936925,,185,,1426454313,259764997,'',,,1.042288661,0.0381570570171,0.101942390203,,0.0,0.0,0.0,1.0
1426454313308848336,,186,,1426454313,308513476,'',,,1.22971796989,0.0395363159478,0.252750515938,,0.0,0.0,0.0,1.0
1426454313362115925,,187,,1426454313,361812156,'',,,1.3192435503,0.0355612076819,0.315098851919,,0.0,0.0,0.0,1.0
1426454313410181494,,188,,1426454313,409668669,'',,,1.49000859261,0.0330802053213,0.412718117237,,0.0,0.0,0.0,1.0
1426454313464242070,,189,,1426454313,463921230,'',,,1.57136046886,0.0353602170944,0.451973438263,,0.0,0.0,0.0,1.0
1426454313513551638,,190,,1426454313,512301833,'',,,1.74598038197,0.0272521264851,0.49902510643,,0.0,0.0,0.0,1.0
1426454313565091466,,191,,1426454313,564780917,'',,,1.83379495144,0.0262057874352,0.497900605202,,0.0,0.0,0.0,1.0
1426454313618686954,,192,,1426454313,616920791,'',,,1.9994686842,0.0189046058804,0.468471765518,,0.0,0.0,0.0,1.0
1426454313670686876,,193,,1426454313,670315372,'',,,2.07038092613,0.0145825827494,0.438730716705,,0.0,0.0,0.0,1.0
1426454313723908851,,194,,1426454313,723227947,'',,,2.22417616844,0.00702064344659,0.337331652641,,0.0,0.0,0.0,1.0
1426454313771623523,,195,,1426454313,771289491,'',,,2.3705842495,0.00183885055594,0.203469470143,,0.0,0.0,0.0,1.0
1426454313824655012,,196,,1426454313,824372581,'',,,2.45022749901,-0.00346319423988,0.108313426375,,0.0,0.0,0.0,1.0
1426454313873533282,,197,,1426454313,873293018,'',,,2.57684350014,-0.0141712771729,-0.0993528664112,,0.0,0.0,0.0,1.0
1426454313925053737,,198,,1426454313,924837308,'',,,2.63771533966,-0.015601683408,-0.204422384501,,0.0,0.0,0.0,1.0
1426454313975308939,,199,,1426454313,975095094,'',,,2.75831413269,-0.0257400609553,-0.462173253298,,0.0,0.0,0.0,1.0
1426454314027797256,,200,,1426454314,27566199,'',,,2.80259013176,-0.0322000011802,-0.588306486607,,0.0,0.0,0.0,1.0
1426454314080395226,,201,,1426454314,80005834,'',,,2.90230178833,-0.0374607592821,-0.884664416313,,0.0,0.0,0.0,1.0
1426454314131385747,,202,,1426454314,131032790,'',,,2.93658638,-0.0405280701816,-0.993721365929,,0.0,0.0,0.0,1.0
1426454314277678462,,203,,1426454314,277327654,'',,,3.00478649139,-0.0357695110142,-1.03392004967,,0.0,0.0,0.0,1.0
1426454314328790442,,204,,1426454314,328465506,'',,,3.03759455681,-0.0296644624323,-1.02531445026,,0.0,0.0,0.0,1.0
1426454314378368099,,205,,1426454314,377956470,'',,,2.97852921486,-0.0180438738316,-1.01997935772,,0.0,0.0,0.0,1.0
1426454314429080080,,206,,1426454314,428808343,'',,,2.95549869537,-0.0151465283707,-1.0236748457,,0.0,0.0,0.0,1.0
