rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426454590246825841,,34,,1426454590,246517701,'',,,1.79371297359,-0.177232116461,0.376309484243,,0.0,0.0,0.0,1.0
1426454590298411686,,35,,1426454590,298212119,'',,,1.86834943295,-0.188006401062,0.318638503551,,0.0,0.0,0.0,1.0
1426454590353882970,,36,,1426454590,351663253,'',,,1.9964684248,-0.202365666628,0.184729665518,,0.0,0.0,0.0,1.0
1426454590401747939,,37,,1426454590,401479961,'',,,2.12129116058,-0.217582866549,-0.00482030073181,,0.0,0.0,0.0,1.0
1426454590455259150,,38,,1426454590,454872291,'',,,2.17720937729,-0.227621614933,-0.107824899256,,0.0,0.0,0.0,1.0
1426454590508428705,,39,,1426454590,507124279,'',,,2.29631185532,-0.245824858546,-0.367314636707,,0.0,0.0,0.0,1.0
1426454590561041611,,40,,1426454590,560775486,'',,,2.34368681908,-0.253189057112,-0.484211862087,,0.0,0.0,0.0,1.0
1426454590612823090,,41,,1426454590,612370581,'',,,2.42978096008,-0.258112847805,-0.74453920126,,0.0,0.0,0.0,1.0
1426454590663274503,,42,,1426454590,663027088,'',,,2.48006272316,-0.262263268232,-0.893375039101,,0.0,0.0,0.0,1.0
1426454590869484235,,43,,1426454590,869266822,'',,,2.57543754578,-0.240387097001,-1.02321434021,,0.0,0.0,0.0,1.0
1426454590922201735,,44,,1426454590,920277743,'',,,2.55865883827,-0.233854502439,-0.997133374214,,0.0,0.0,0.0,1.0
1426454590973714970,,45,,1426454590,973432058,'',,,2.55052781105,-0.222077041864,-0.986611008644,,0.0,0.0,0.0,1.0
1426454591024508076,,46,,1426454591,24217282,'',,,2.38050460815,-0.158468320966,-0.878245055676,,0.0,0.0,0.0,1.0
1426454591072062608,,47,,1426454591,71675628,'',,,2.58832144737,-0.200135588646,-1.01752662659,,0.0,0.0,0.0,1.0
1426454591887437964,,48,,1426454591,885806327,'',,,0.641475498676,-0.112620539963,-0.220371097326,,0.0,0.0,0.0,1.0
1426454591937859767,,49,,1426454591,937543349,'',,,0.794565021992,-0.135626897216,-0.0615761093795,,0.0,0.0,0.0,1.0
1426454591990012535,,50,,1426454591,989459195,'',,,0.88664162159,-0.143031805754,0.0224956311285,,0.0,0.0,0.0,1.0
1426454592038602455,,51,,1426454592,38222687,'',,,1.07583785057,-0.160384103656,0.168497666717,,0.0,0.0,0.0,1.0
1426454592089548730,,52,,1426454592,89239719,'',,,1.1667470932,-0.168341904879,0.231788486242,,0.0,0.0,0.0,1.0
1426454592139508655,,53,,1426454592,139170553,'',,,1.33680617809,-0.19061768055,0.323377877474,,0.0,0.0,0.0,1.0
1426454592192668130,,54,,1426454592,192472925,'',,,1.42552697659,-0.202164039016,0.35682785511,,0.0,0.0,0.0,1.0
1426454592240208877,,55,,1426454592,239913067,'',,,1.5882576704,-0.223504006863,0.392344623804,,0.0,0.0,0.0,1.0
1426454592293172730,,56,,1426454592,292670027,'',,,1.67154061794,-0.236034035683,0.396594941616,,0.0,0.0,0.0,1.0
1426454592344126614,,57,,1426454592,343867676,'',,,1.8477332592,-0.262357980013,0.360336095095,,0.0,0.0,0.0,1.0
1426454592396997174,,58,,1426454592,396783007,'',,,1.92973256111,-0.271468371153,0.324508190155,,0.0,0.0,0.0,1.0
1426454592448763831,,59,,1426454592,447700719,'',,,2.0821492672,-0.297460436821,0.217507839203,,0.0,0.0,0.0,1.0
1426454592499867041,,60,,1426454592,499611816,'',,,2.1584186554,-0.308354407549,0.148000821471,,0.0,0.0,0.0,1.0
1426454592557993292,,61,,1426454592,555275234,'',,,2.28580975533,-0.333192914724,-0.0158379934728,,0.0,0.0,0.0,1.0
1426454592605683645,,62,,1426454592,605364437,'',,,2.355686903,-0.343479394913,-0.115055255592,,0.0,0.0,0.0,1.0
1426454592660014118,,63,,1426454592,659784833,'',,,2.47697329521,-0.36813673377,-0.340734630823,,0.0,0.0,0.0,1.0
1426454592708496284,,64,,1426454592,707960459,'',,,2.58674454689,-0.390468895435,-0.580553472042,,0.0,0.0,0.0,1.0
1426454592761396531,,65,,1426454592,761204784,'',,,2.63066720963,-0.395388394594,-0.716640233994,,0.0,0.0,0.0,1.0
1426454592810847185,,66,,1426454592,810523537,'',,,2.71634030342,-0.407480835915,-0.974441289902,,0.0,0.0,0.0,1.0
1426454593116201580,,67,,1426454593,115834922,'',,,2.8123717308,-0.436617016792,-1.02466309071,,0.0,0.0,0.0,1.0
1426454593170016741,,68,,1426454593,169704854,'',,,2.83280324936,-0.44574379921,-1.02245759964,,0.0,0.0,0.0,1.0
1426454594392238792,,69,,1426454594,390519643,'',,,0.694907546043,-0.132291436195,-0.223502248526,,0.0,0.0,0.0,1.0
1426454594439013577,,70,,1426454594,438696348,'',,,0.870811760426,-0.153218969703,-0.058420676738,,0.0,0.0,0.0,1.0
1426454594487620590,,71,,1426454594,487053307,'',,,0.965740919113,-0.165417760611,0.0200161468238,,0.0,0.0,0.0,1.0
1426454594538189734,,72,,1426454594,537885773,'',,,1.0614477396,-0.179292082787,0.0926626324654,,0.0,0.0,0.0,1.0
1426454594594313850,,73,,1426454594,588597934,'',,,1.24451935291,-0.208306983113,0.210785448551,,0.0,0.0,0.0,1.0
1426454594642044970,,74,,1426454594,641730678,'',,,1.3274064064,-0.224033325911,0.25236749649,,0.0,0.0,0.0,1.0
1426454594694284456,,75,,1426454594,694160322,'',,,1.49781358242,-0.252426922321,0.318906575441,,0.0,0.0,0.0,1.0
1426454594744952463,,76,,1426454594,744712910,'',,,1.66087925434,-0.282088816166,0.34668648243,,0.0,0.0,0.0,1.0
1426454594798161191,,77,,1426454594,797294817,'',,,1.75172412395,-0.293927431107,0.34467458725,,0.0,0.0,0.0,1.0
1426454594844958473,,78,,1426454594,844568981,'',,,1.92216300964,-0.322587698698,0.299802154303,,0.0,0.0,0.0,1.0
1426454594898529998,,79,,1426454594,898258706,'',,,2.00535964966,-0.33840662241,0.256730854511,,0.0,0.0,0.0,1.0
1426454594945895752,,80,,1426454594,945635383,'',,,2.15568614006,-0.366114735603,0.146055415273,,0.0,0.0,0.0,1.0
1426454594999339219,,81,,1426454594,999170160,'',,,2.23264598846,-0.382525920868,0.066672667861,,0.0,0.0,0.0,1.0
1426454595049878565,,82,,1426454595,49707957,'',,,2.35596990585,-0.415877252817,-0.104476347566,,0.0,0.0,0.0,1.0
1426454595102050481,,83,,1426454595,101641578,'',,,2.42713594437,-0.434170842171,-0.207840651274,,0.0,0.0,0.0,1.0
1426454595150837088,,84,,1426454595,150327439,'',,,2.54018306732,-0.466035962105,-0.440174341202,,0.0,0.0,0.0,1.0
1426454595202486395,,85,,1426454595,202170520,'',,,2.58356690407,-0.475085407495,-0.56387346983,,0.0,0.0,0.0,1.0
1426454595251512641,,86,,1426454595,251307371,'',,,2.68381404877,-0.498861551285,-0.828937828541,,0.0,0.0,0.0,1.0
1426454595304941144,,87,,1426454595,304684666,'',,,2.73007845879,-0.510082125664,-0.956407308578,,0.0,0.0,0.0,1.0
1426454595506876649,,88,,1426454595,506613716,'',,,2.81962776184,-0.497697979212,-1.01893973351,,0.0,0.0,0.0,1.0
1426454595562033770,,89,,1426454595,561632060,'',,,2.82128167152,-0.492091745138,-1.0187805891,,0.0,0.0,0.0,1.0
1426454595607853618,,90,,1426454595,607519200,'',,,2.83180308342,-0.499139487743,-1.0185778141,,0.0,0.0,0.0,1.0
1426454595664029697,,91,,1426454595,663831918,'',,,2.83860373497,-0.496055781841,-1.01402378082,,0.0,0.0,0.0,1.0
1426454596851129858,,92,,1426454596,850783000,'',,,0.645754098892,-0.0910691991448,-0.228376880288,,0.0,0.0,0.0,1.0
1426454596902190179,,93,,1426454596,901879677,'',,,0.706388294697,-0.0949712768197,-0.162861987948,,0.0,0.0,0.0,1.0
1426454596951530860,,94,,1426454596,951267174,'',,,0.896016716957,-0.0998835787177,0.0190754421055,,0.0,0.0,0.0,1.0
1426454597005144303,,95,,1426454597,4843220,'',,,0.996768295765,-0.101264201105,0.0998251438141,,0.0,0.0,0.0,1.0
1426454597060620437,,96,,1426454597,59093888,'',,,1.19157743454,-0.107299163938,0.238620564342,,0.0,0.0,0.0,1.0
1426454597108366083,,97,,1426454597,108086599,'',,,1.3692201376,-0.115266524255,0.33842459321,,0.0,0.0,0.0,1.0
1426454597161871110,,98,,1426454597,160460069,'',,,1.45558917522,-0.121358543634,0.375406563282,,0.0,0.0,0.0,1.0
1426454597210172172,,99,,1426454597,209764972,'',,,1.63117289543,-0.138738468289,0.421444922686,,0.0,0.0,0.0,1.0
1426454597263254833,,100,,1426454597,261949129,'',,,1.71762299538,-0.143279522657,0.427451252937,,0.0,0.0,0.0,1.0
1426454597311367825,,101,,1426454597,311097138,'',,,1.89223945141,-0.157828018069,0.39911288023,,0.0,0.0,0.0,1.0
1426454597362503062,,102,,1426454597,361742141,'',,,1.97141814232,-0.164554253221,0.370374530554,,0.0,0.0,0.0,1.0
1426454597411584494,,103,,1426454597,411381245,'',,,2.13478159904,-0.174943730235,0.268614977598,,0.0,0.0,0.0,1.0
1426454597464294727,,104,,1426454597,463959499,'',,,2.21050286293,-0.18346901238,0.206694617867,,0.0,0.0,0.0,1.0
1426454597512612480,,105,,1426454597,512315672,'',,,2.34797668457,-0.195922479033,0.0405584089458,,0.0,0.0,0.0,1.0
1426454597566434195,,106,,1426454597,566019757,'',,,2.41010785103,-0.200811117887,-0.0510504506528,,0.0,0.0,0.0,1.0
1426454597613931813,,107,,1426454597,613754286,'',,,2.53482174873,-0.215256765485,-0.262136489153,,0.0,0.0,0.0,1.0
1426454597670045383,,108,,1426454597,669781770,'',,,2.60718178749,-0.229956552386,-0.397048711777,,0.0,0.0,0.0,1.0
1426454597722139011,,109,,1426454597,721879507,'',,,2.69293761253,-0.237066462636,-0.623215377331,,0.0,0.0,0.0,1.0
1426454597774199659,,110,,1426454597,773879435,'',,,2.73662376404,-0.242010727525,-0.763033807278,,0.0,0.0,0.0,1.0
1426454597828401541,,111,,1426454597,826829789,'',,,2.82286691666,-0.249969765544,-1.00351202488,,0.0,0.0,0.0,1.0
1426454599415796392,,112,,1426454599,415586085,'',,,0.670500516891,-0.134534955025,-0.177170172334,,0.0,0.0,0.0,1.0
1426454599468008130,,113,,1426454599,467780605,'',,,0.752960205078,-0.145285308361,-0.100770771503,,0.0,0.0,0.0,1.0
1426454599515690109,,114,,1426454599,515341939,'',,,0.93119174242,-0.170732468367,0.0455877967179,,0.0,0.0,0.0,1.0
1426454599566605991,,115,,1426454599,566294170,'',,,1.01628696918,-0.185251012444,0.103512100875,,0.0,0.0,0.0,1.0
1426454599613846877,,116,,1426454599,613661696,'',,,1.18327784538,-0.212235733867,0.194779843092,,0.0,0.0,0.0,1.0
1426454599665845494,,117,,1426454599,665518459,'',,,1.2621036768,-0.229361414909,0.226947948337,,0.0,0.0,0.0,1.0
1426454599714456737,,118,,1426454599,714107123,'',,,1.41568136215,-0.255599468946,0.26433250308,,0.0,0.0,0.0,1.0
1426454599766020226,,119,,1426454599,765531194,'',,,1.49800956249,-0.270698010921,0.266934454441,,0.0,0.0,0.0,1.0
1426454599813656726,,120,,1426454599,813381063,'',,,1.66273760796,-0.295882493258,0.243882641196,,0.0,0.0,0.0,1.0
1426454599865853310,,121,,1426454599,865613685,'',,,1.73988902569,-0.312457978725,0.210194393992,,0.0,0.0,0.0,1.0
1426454599915207978,,122,,1426454599,915005015,'',,,1.89354300499,-0.343637049198,0.107033587992,,0.0,0.0,0.0,1.0
1426454599966568546,,123,,1426454599,966327375,'',,,1.96406006813,-0.357606321573,0.0412840209901,,0.0,0.0,0.0,1.0
1426454600014433092,,124,,1426454600,14114352,'',,,2.09336638451,-0.385702461004,-0.121024236083,,0.0,0.0,0.0,1.0
1426454600067013816,,125,,1426454600,66731292,'',,,2.15991020203,-0.401530742645,-0.221092775464,,0.0,0.0,0.0,1.0
1426454600115507051,,126,,1426454600,115130599,'',,,2.26729440689,-0.425152361393,-0.431941896677,,0.0,0.0,0.0,1.0
1426454600165486619,,127,,1426454600,165177546,'',,,2.31951189041,-0.43329206109,-0.559398770332,,0.0,0.0,0.0,1.0
1426454600213904556,,128,,1426454600,213521982,'',,,2.41160821915,-0.455463111401,-0.806973814964,,0.0,0.0,0.0,1.0
1426454600266100950,,129,,1426454600,265418267,'',,,2.47112226486,-0.464745938778,-0.95089328289,,0.0,0.0,0.0,1.0
1426454601952259702,,130,,1426454601,951456091,'',,,0.662895202637,-0.109158858657,-0.115899406374,,0.0,0.0,0.0,1.0
1426454602002799390,,131,,1426454602,2513151,'',,,0.737413525581,-0.115908935666,-0.0414406396449,,0.0,0.0,0.0,1.0
1426454602054969751,,132,,1426454602,51534813,'',,,0.889276921749,-0.133940607309,0.082243129611,,0.0,0.0,0.0,1.0
1426454602103655040,,133,,1426454602,103325980,'',,,0.962905704975,-0.141090750694,0.128143116832,,0.0,0.0,0.0,1.0
1426454602154643679,,134,,1426454602,153154059,'',,,1.10104715824,-0.155642956495,0.193603903055,,0.0,0.0,0.0,1.0
1426454602206655278,,135,,1426454602,206116320,'',,,1.1739410162,-0.161351159215,0.221896067262,,0.0,0.0,0.0,1.0
1426454602259383404,,136,,1426454602,259006340,'',,,1.31112241745,-0.172397434711,0.239722311497,,0.0,0.0,0.0,1.0
1426454602311248768,,137,,1426454602,310974193,'',,,1.39000189304,-0.180815815926,0.228156939149,,0.0,0.0,0.0,1.0
1426454602362015116,,138,,1426454602,361648608,'',,,1.52833366394,-0.196508258581,0.174531161785,,0.0,0.0,0.0,1.0
1426454602411418677,,139,,1426454602,411193778,'',,,1.59335947037,-0.207368388772,0.132508262992,,0.0,0.0,0.0,1.0
1426454602466616822,,140,,1426454602,466373860,'',,,1.72298395634,-0.229075089097,0.00783585198224,,0.0,0.0,0.0,1.0
1426454602518212152,,141,,1426454602,518013760,'',,,1.84825348854,-0.254212975502,-0.162873342633,,0.0,0.0,0.0,1.0
1426454602569765186,,142,,1426454602,569519560,'',,,1.90124034882,-0.263127803802,-0.259992539883,,0.0,0.0,0.0,1.0
1426454602619655899,,143,,1426454602,619312179,'',,,1.99049985409,-0.281799435616,-0.450906127691,,0.0,0.0,0.0,1.0
1426454602669902673,,144,,1426454602,669567463,'',,,2.03788352013,-0.293210804462,-0.581380188465,,0.0,0.0,0.0,1.0
1426454602717879638,,145,,1426454602,717447486,'',,,2.12628531456,-0.302817374468,-0.82261133194,,0.0,0.0,0.0,1.0
1426454604415165383,,146,,1426454604,414844252,'',,,0.641183257103,-0.123482428491,-0.222292453051,,0.0,0.0,0.0,1.0
1426454604471798982,,147,,1426454604,471493579,'',,,0.778699874878,-0.132930979133,-0.0791879743338,,0.0,0.0,0.0,1.0
1426454604520191741,,148,,1426454604,519919473,'',,,0.942325174809,-0.142043158412,0.0483164079487,,0.0,0.0,0.0,1.0
1426454604573509241,,149,,1426454604,573183380,'',,,1.02894926071,-0.14731760323,0.104159414768,,0.0,0.0,0.0,1.0
1426454604621012827,,150,,1426454604,620713130,'',,,1.19110834599,-0.161142587662,0.183747515082,,0.0,0.0,0.0,1.0
1426454604675173239,,151,,1426454604,674846664,'',,,1.268491745,-0.16900382936,0.213304877281,,0.0,0.0,0.0,1.0
1426454604722954988,,152,,1426454604,722399015,'',,,1.4224601984,-0.182380020618,0.243839532137,,0.0,0.0,0.0,1.0
1426454604776548956,,153,,1426454604,776165337,'',,,1.49523043633,-0.189020678401,0.242868587375,,0.0,0.0,0.0,1.0
1426454604828554242,,154,,1426454604,828248531,'',,,1.65181946754,-0.200013533235,0.210754096508,,0.0,0.0,0.0,1.0
1426454604881818643,,155,,1426454604,881343160,'',,,1.72357201576,-0.206887602806,0.175403162837,,0.0,0.0,0.0,1.0
1426454604937528078,,156,,1426454604,936991885,'',,,1.87082695961,-0.223151952028,0.0648378431797,,0.0,0.0,0.0,1.0
1426454604985549937,,157,,1426454604,985261007,'',,,2.00086712837,-0.247145816684,-0.0877806395292,,0.0,0.0,0.0,1.0
1426454605039487248,,158,,1426454605,39158837,'',,,2.0684568882,-0.259431838989,-0.17662602663,,0.0,0.0,0.0,1.0
1426454605091403564,,159,,1426454605,91031126,'',,,2.18268013,-0.282708972692,-0.385547012091,,0.0,0.0,0.0,1.0
1426454605147618638,,160,,1426454605,147147029,'',,,2.23971104622,-0.292210966349,-0.501236617565,,0.0,0.0,0.0,1.0
1426454605202917464,,161,,1426454605,202627837,'',,,2.33643937111,-0.305132240057,-0.744296729565,,0.0,0.0,0.0,1.0
1426454605253493946,,162,,1426454605,253119071,'',,,2.42214608192,-0.313254147768,-0.989804267883,,0.0,0.0,0.0,1.0
1426454606854071420,,163,,1426454606,853768526,'',,,0.725585103035,-0.140767231584,-0.259200900793,,0.0,0.0,0.0,1.0
1426454606905417085,,164,,1426454606,903987982,'',,,0.892800271511,-0.159560084343,-0.116806581616,,0.0,0.0,0.0,1.0
1426454606954522028,,165,,1426454606,954160633,'',,,1.09753787518,-0.1683909446,0.0304180737585,,0.0,0.0,0.0,1.0
1426454607007808221,,166,,1426454607,7424361,'',,,1.19610524178,-0.170620828867,0.0894636958838,,0.0,0.0,0.0,1.0
1426454607056953979,,167,,1426454607,56682241,'',,,1.38544404507,-0.178962945938,0.183537334204,,0.0,0.0,0.0,1.0
1426454607110368619,,168,,1426454607,110022135,'',,,1.4826939106,-0.186042070389,0.221062317491,,0.0,0.0,0.0,1.0
1426454607160069728,,169,,1426454607,159656818,'',,,1.6637045145,-0.200754702091,0.25552675128,,0.0,0.0,0.0,1.0
1426454607213112284,,170,,1426454607,212794056,'',,,1.76139676571,-0.208066433668,0.262068033218,,0.0,0.0,0.0,1.0
1426454607263767050,,171,,1426454607,263031154,'',,,1.94335889816,-0.221448302269,0.234167188406,,0.0,0.0,0.0,1.0
1426454607316643430,,172,,1426454607,316421580,'',,,2.02575778961,-0.229161947966,0.20373134315,,0.0,0.0,0.0,1.0
1426454607369163812,,173,,1426454607,368744331,'',,,2.20230174065,-0.244903028011,0.100367464125,,0.0,0.0,0.0,1.0
1426454607421581462,,174,,1426454607,421248747,'',,,2.28363966942,-0.251282185316,0.0313636064529,,0.0,0.0,0.0,1.0
1426454607475043391,,175,,1426454607,474636747,'',,,2.42702174187,-0.268311172724,-0.121531687677,,0.0,0.0,0.0,1.0
1426454607523063329,,176,,1426454607,522657996,'',,,2.57016062737,-0.28764539957,-0.335542917252,,0.0,0.0,0.0,1.0
1426454607576571800,,177,,1426454607,576323662,'',,,2.65009522438,-0.294516295195,-0.442595928907,,0.0,0.0,0.0,1.0
1426454607630816196,,178,,1426454607,629422012,'',,,2.75509405136,-0.315122663975,-0.678304791451,,0.0,0.0,0.0,1.0
1426454607684154412,,179,,1426454607,683864471,'',,,2.81178545952,-0.321019589901,-0.808578968048,,0.0,0.0,0.0,1.0
1426454607940813970,,180,,1426454607,939081828,'',,,2.97468662262,-0.324007809162,-1.02632331848,,0.0,0.0,0.0,1.0
1426454607988034025,,181,,1426454607,987731307,'',,,2.94659590721,-0.333670854568,-1.01916074753,,0.0,0.0,0.0,1.0
1426454608042621898,,182,,1426454608,42197726,'',,,2.94656634331,-0.339394688606,-1.02758824825,,0.0,0.0,0.0,1.0
1426454609608387342,,183,,1426454609,606611621,'',,,0.656422615051,-0.100174546242,-0.245588228106,,0.0,0.0,0.0,1.0
1426454609657686662,,184,,1426454609,657294252,'',,,0.710060834885,-0.10643761605,-0.185739070177,,0.0,0.0,0.0,1.0
1426454609710561705,,185,,1426454609,710352645,'',,,0.876654088497,-0.106279864907,-0.0124887758866,,0.0,0.0,0.0,1.0
1426454609759361751,,186,,1426454609,759065808,'',,,1.05810010433,-0.107891723514,0.130400210619,,0.0,0.0,0.0,1.0
1426454609811927391,,187,,1426454609,811480346,'',,,1.14691889286,-0.110087230802,0.190126255155,,0.0,0.0,0.0,1.0
1426454609861109908,,188,,1426454609,860494853,'',,,1.30839490891,-0.114559292793,0.276342749596,,0.0,0.0,0.0,1.0
1426454609913583280,,189,,1426454609,913244925,'',,,1.38954472542,-0.122418954968,0.314560502768,,0.0,0.0,0.0,1.0
1426454609961756499,,190,,1426454609,961387725,'',,,1.55185616016,-0.126804545522,0.350989341736,,0.0,0.0,0.0,1.0
1426454610014868671,,191,,1426454610,13967004,'',,,1.62611222267,-0.129241496325,0.357450813055,,0.0,0.0,0.0,1.0
1426454610065926917,,192,,1426454610,65533597,'',,,1.7928314209,-0.138157382607,0.331566125154,,0.0,0.0,0.0,1.0
1426454610121045374,,193,,1426454610,120685506,'',,,1.86986267567,-0.140984654427,0.298537582159,,0.0,0.0,0.0,1.0
1426454610173618328,,194,,1426454610,173231121,'',,,2.01836252213,-0.152704685926,0.192432150245,,0.0,0.0,0.0,1.0
1426454610224679463,,195,,1426454610,224381330,'',,,2.08247947693,-0.156010821462,0.130762457848,,0.0,0.0,0.0,1.0
1426454610279465967,,196,,1426454610,279196297,'',,,2.21363687515,-0.164994865656,-0.0453617461026,,0.0,0.0,0.0,1.0
1426454610327331662,,197,,1426454610,327126344,'',,,2.33575344086,-0.175102218986,-0.242008671165,,0.0,0.0,0.0,1.0
1426454610381828701,,198,,1426454610,381532238,'',,,2.39720869064,-0.182772412896,-0.370113164186,,0.0,0.0,0.0,1.0
1426454610441276963,,199,,1426454610,440122421,'',,,2.48860120773,-0.18932262063,-0.595872402191,,0.0,0.0,0.0,1.0
1426454610493174251,,200,,1426454610,492883859,'',,,2.53041887283,-0.196689426899,-0.725062191486,,0.0,0.0,0.0,1.0
1426454610549476095,,201,,1426454610,549257843,'',,,2.61557388306,-0.198774695396,-0.986745297909,,0.0,0.0,0.0,1.0
