rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1426453620678153298,,,0,,1426453620,687647501,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620687940182,,,0,,1426453620,697779223,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620698035161,,,0,,1426453620,707859248,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620698591874,,,0,,1426453620,798441818,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453620708200036,,,0,,1426453620,807486931,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453620708335618,,,0,,1426453620,717977736,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620718269157,,,0,,1426453620,728099143,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620728523621,,,0,,1426453620,738195199,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620729410972,,,0,,1426453620,829185583,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453620738714085,,,0,,1426453620,748324695,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620747350393,,,0,,1426453620,846877599,/camera_depth_frame,/camera_depth_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453620748630322,,,0,,1426453620,758444791,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620758702549,,,0,,1426453620,768528622,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620768793861,,,0,,1426453620,778610674,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620779157942,,,0,,1426453620,788727155,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620789599998,,,0,,1426453620,798917677,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620798725510,,,0,,1426453620,898515715,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453620799239127,,,0,,1426453620,809107698,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620817538408,,,0,,1426453620,819208719,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620817554063,,,0,,1426453620,909696185,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453620819968366,,,0,,1426453620,829375001,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620829751528,,,0,,1426453620,929270928,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453620830074872,,,0,,1426453620,839737575,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620840236535,,,0,,1426453620,849866503,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620847280519,,,0,,1426453620,946994147,/camera_depth_frame,/camera_depth_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453620850871639,,,0,,1426453620,860215689,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620860574580,,,0,,1426453620,870362097,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620870686289,,,0,,1426453620,880445498,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620880721398,,,0,,1426453620,890549403,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620890958583,,,0,,1426453620,900637105,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620898802343,,,0,,1426453620,998596574,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453620900889593,,,0,,1426453620,910724490,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620910103130,,,0,,1426453621,9803381,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453620910989321,,,0,,1426453620,920808535,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620921119352,,,0,,1426453620,930901810,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620929531748,,,0,,1426453621,29356568,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453620931123274,,,0,,1426453620,940985393,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620941300150,,,0,,1426453620,951061479,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620947626911,,,0,,1426453621,47178807,/camera_depth_frame,/camera_depth_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453620951347569,,,0,,1426453620,961146475,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620961417873,,,0,,1426453620,971233787,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620971542777,,,0,,1426453620,981319381,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620981639566,,,0,,1426453620,991431094,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620991801192,,,0,,1426453621,1536849,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453620998882455,,,0,,1426453621,98682263,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453621001826514,,,0,,1426453621,11637725,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621010240762,,,0,,1426453621,109905282,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453621011988403,,,0,,1426453621,21728961,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621021981090,,,0,,1426453621,31819457,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621029722124,,,0,,1426453621,129441030,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621032236665,,,0,,1426453621,41899209,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621042317435,,,0,,1426453621,52012910,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621047507987,,,0,,1426453621,147294705,/camera_depth_frame,/camera_depth_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621052914844,,,0,,1426453621,62189728,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621062449060,,,0,,1426453621,72282091,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621074516398,,,0,,1426453621,83204255,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621084326417,,,0,,1426453621,93558242,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621093878747,,,0,,1426453621,103673602,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621098992812,,,0,,1426453621,198763126,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453621104122290,,,0,,1426453621,113760199,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621110563310,,,0,,1426453621,210014116,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453621114082816,,,0,,1426453621,123900790,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621124176182,,,0,,1426453621,133989931,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621129743377,,,0,,1426453621,229529672,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621134298945,,,0,,1426453621,144073086,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621144527867,,,0,,1426453621,154160103,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621148924664,,,0,,1426453621,248520628,/camera_depth_frame,/camera_depth_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621154547455,,,0,,1426453621,164262438,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621164552020,,,0,,1426453621,174347156,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621174646939,,,0,,1426453621,184430955,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621184949974,,,0,,1426453621,194543471,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621195265506,,,0,,1426453621,204688453,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621199034157,,,0,,1426453621,298846396,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453621205015350,,,0,,1426453621,214816379,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621210383895,,,0,,1426453621,310111088,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453621215174676,,,0,,1426453621,224905808,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621225191559,,,0,,1426453621,235013990,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621229787514,,,0,,1426453621,329612921,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621235289222,,,0,,1426453621,245095136,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621245458351,,,0,,1426453621,255186159,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621249036470,,,0,,1426453621,348651293,/camera_depth_frame,/camera_depth_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621255755058,,,0,,1426453621,265295379,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621265559744,,,0,,1426453621,275380396,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621275741819,,,0,,1426453621,285470122,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621285753840,,,0,,1426453621,295567001,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621295953269,,,0,,1426453621,305659584,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621299182617,,,0,,1426453621,398932750,/camera_link,/camera_depth_frame,,,0.0,-0.02,0.0,,0.0,0.0,0.0,1.0
1426453621306711479,,,0,,1426453621,315752328,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621310408417,,,0,,1426453621,410205988,/camera_link,/camera_rgb_frame,,,0.0,-0.045,0.0,,0.0,0.0,0.0,1.0
1426453621316303291,,,0,,1426453621,325904977,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621326189766,,,0,,1426453621,336009121,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1426453621329887078,,,0,,1426453621,429693863,/camera_rgb_frame,/camera_rgb_optical_frame,,,0.0,0.0,0.0,,-0.5,0.5,-0.5,0.5
1426453621336280026,,,0,,1426453621,346090690,/new_world,/camera_depth_frame,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
