rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ns,id,type,action,pose,position,x,y,z,orientation,x,y,z,w,scale,x,y,z,color,r,g,b,a,lifetime,secs,nsecs,frame_locked,points,colors,text,mesh_resource,mesh_use_embedded_materials
1426454983963056018,,22,,1426454973,148081551,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,[],'','',False
1426454983963274970,,23,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,[],'','',False
1426454984014289817,,24,,1426454973,148081551,new_world,'',2,1,0,,,1.66605913639,-0.153298303485,0.448294341564,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984014303548,,26,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,[],'','',False
1426454984073413431,,27,,1426454973,148081551,new_world,'',2,1,0,,,1.83092224598,-0.171219855547,0.424836724997,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984073421163,,29,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,[],'','',False
1426454984121809453,,30,,1426454973,148081551,new_world,'',2,1,0,,,1.90992164612,-0.177175536752,0.391397118568,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984121845196,,32,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,[],'','',False
1426454984176223887,,33,,1426454973,148081551,new_world,'',2,1,0,,,2.06334376335,-0.190752610564,0.29599443078,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984176231259,,35,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,[],'','',False
1426454984225080717,,36,,1426454973,148081551,new_world,'',2,1,0,,,2.2076177597,-0.208598047495,0.156866550446,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984225090049,,38,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,[],'','',False
1426454984278011684,,39,,1426454973,148081551,new_world,'',2,1,0,,,2.26960539818,-0.217119053006,0.0675728470087,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984278101022,,41,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,[],'','',False
1426454984329854625,,42,,1426454973,148081551,new_world,'',2,1,0,,,2.39681458473,-0.232726171613,-0.136133700609,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984329885720,,43,,1426454973,148081551,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,[],'','',False
1426454984330124792,,44,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,[],'','',False
1426454984382492010,,45,,1426454973,148081551,new_world,'',2,1,0,,,2.45340704918,-0.241764932871,-0.246621251106,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984382505674,,47,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,[],'','',False
1426454984440976837,,48,,1426454973,148081551,new_world,'',2,1,0,,,2.56132149696,-0.253043591976,-0.491321891546,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984441009088,,50,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,[],'','',False
1426454984494996933,,51,,1426454973,148081551,new_world,'',2,1,0,,,2.65725803375,-0.263027101755,-0.766642451286,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984495020517,,52,,1426454973,148081551,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,[],'','',False
1426454984495056313,,53,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,[],'','',False
1426454984547959417,,54,,1426454973,148081551,new_world,'',2,1,0,,,2.69882154465,-0.269168317318,-0.899726688862,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454984548115123,,55,,1426454973,148081551,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,2.69882154465,-0.269168317318,-0.899726688862,[],'','',False
1426454984548186411,,56,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,2.69882154465,-0.269168317318,-0.899726688862,[],'','',False
1426454986052634399,,57,,1426454973,148081551,new_world,'',2,1,0,,,0.822855174541,-0.0377812720835,-0.191480457783,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454986052662271,,59,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,2.69882154465,-0.269168317318,-0.899726688862,0.822855174541,-0.0377812720835,-0.191480457783,[],'','',False
1426454986105508703,,60,,1426454973,148081551,new_world,'',2,1,0,,,1.01374125481,-0.0256220512092,-0.0309765711427,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454986105544820,,62,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,2.69882154465,-0.269168317318,-0.899726688862,0.822855174541,-0.0377812720835,-0.191480457783,1.01374125481,-0.0256220512092,-0.0309765711427,[],'','',False
1426454986160569578,,63,,1426454973,148081551,new_world,'',2,1,0,,,1.10933864117,-0.0217970833182,0.0361696891487,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454986160626650,,65,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,2.69882154465,-0.269168317318,-0.899726688862,0.822855174541,-0.0377812720835,-0.191480457783,1.01374125481,-0.0256220512092,-0.0309765711427,1.10933864117,-0.0217970833182,0.0361696891487,[],'','',False
1426454986218144218,,66,,1426454973,148081551,new_world,'',2,1,0,,,1.29083943367,-0.0136737283319,0.14172706008,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426454986218155147,,68,,1426454973,148081551,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.648944973946,-0.0968833789229,-0.213138967752,0.716878414154,-0.103557728231,-0.129525080323,0.892287611961,-0.106514759362,0.0521353594959,0.989237308502,-0.111690975726,0.134081527591,1.17170071602,-0.116884663701,0.26802533865,1.25784671307,-0.125853165984,0.319062173367,1.42450797558,-0.134706169367,0.39928406477,1.58742249012,-0.148877590895,0.44039607048,1.66605913639,-0.153298303485,0.448294341564,1.83092224598,-0.171219855547,0.424836724997,1.90992164612,-0.177175536752,0.391397118568,2.06334376335,-0.190752610564,0.29599443078,2.2076177597,-0.208598047495,0.156866550446,2.26960539818,-0.217119053006,0.0675728470087,2.39681458473,-0.232726171613,-0.136133700609,2.45340704918,-0.241764932871,-0.246621251106,2.56132149696,-0.253043591976,-0.491321891546,2.65725803375,-0.263027101755,-0.766642451286,2.69882154465,-0.269168317318,-0.899726688862,0.822855174541,-0.0377812720835,-0.191480457783,1.01374125481,-0.0256220512092,-0.0309765711427,1.10933864117,-0.0217970833182,0.0361696891487,1.29083943367,-0.0136737283319,0.14172706008,[],'','',False
1426454986274760897,,69,,1426454973,148081551,new_world,'',2,1,0,,,1.46193218231,-0.00992500595748,0.213682919741,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
