rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426454990850875890,,55,,1426454990,850682584,'',,,1.51102876663,0.125363692641,0.404266685247,,0.0,0.0,0.0,1.0
1426454990905405466,,56,,1426454990,905019140,'',,,1.69584357738,0.15134523809,0.458988815546,,0.0,0.0,0.0,1.0
1426454990963219371,,57,,1426454990,962007034,'',,,1.78750407696,0.165521144867,0.469183951616,,0.0,0.0,0.0,1.0
1426454991016022645,,58,,1426454991,15847322,'',,,1.9633564949,0.192459329963,0.44365632534,,0.0,0.0,0.0,1.0
1426454991068891917,,59,,1426454991,68553911,'',,,2.13467097282,0.222011119127,0.376322031021,,0.0,0.0,0.0,1.0
1426454991120716284,,60,,1426454991,120485903,'',,,2.20980286598,0.227059811354,0.328748196363,,0.0,0.0,0.0,1.0
1426454991174315092,,61,,1426454991,174060281,'',,,2.36958217621,0.25273257494,0.200032636523,,0.0,0.0,0.0,1.0
1426454991229814145,,62,,1426454991,229535213,'',,,2.44622564316,0.260066360235,0.118879131973,,0.0,0.0,0.0,1.0
1426454991283447598,,63,,1426454991,281775668,'',,,2.59307527542,0.281103551388,-0.0639102905989,,0.0,0.0,0.0,1.0
1426454991332870522,,64,,1426454991,332671624,'',,,2.72313284874,0.292214274406,-0.303169131279,,0.0,0.0,0.0,1.0
1426454991386433517,,65,,1426454991,386237494,'',,,2.76596069336,0.297228187323,-0.423125445843,,0.0,0.0,0.0,1.0
1426454991436558376,,66,,1426454991,436355596,'',,,2.89588928223,0.306699186563,-0.693009674549,,0.0,0.0,0.0,1.0
1426454991491493216,,67,,1426454991,491309385,'',,,2.9408762455,0.318303585052,-0.840454161167,,0.0,0.0,0.0,1.0
1426454991760433730,,68,,1426454991,760121201,'',,,3.03743910789,0.392237752676,-1.02211618423,,0.0,0.0,0.0,1.0
1426454991812247488,,69,,1426454991,811614589,'',,,3.02905917168,0.393708586693,-1.02136576176,,0.0,0.0,0.0,1.0
1426454991866634075,,70,,1426454991,866431515,'',,,3.0314218998,0.398067414761,-1.02611339092,,0.0,0.0,0.0,1.0
1426454992853793869,,71,,1426454992,853572041,'',,,0.829380810261,0.0429011397064,-0.183644726872,,0.0,0.0,0.0,1.0
1426454992910502526,,72,,1426454992,908668240,'',,,1.03601622581,0.0884804651141,-0.0476794876158,,0.0,0.0,0.0,1.0
1426454992964425592,,73,,1426454992,964204107,'',,,1.14540636539,0.114703066647,0.0119424946606,,0.0,0.0,0.0,1.0
1426454993019170209,,74,,1426454993,18957291,'',,,1.3465795517,0.151651293039,0.101789675653,,0.0,0.0,0.0,1.0
1426454993074635367,,75,,1426454993,72444739,'',,,1.5303735733,0.186417520046,0.150316596031,,0.0,0.0,0.0,1.0
1426454993127170882,,76,,1426454993,126921627,'',,,1.63184738159,0.203395605087,0.16155821085,,0.0,0.0,0.0,1.0
1426454993184389141,,77,,1426454993,181718064,'',,,1.81154108047,0.233625724912,0.159769877791,,0.0,0.0,0.0,1.0
1426454993235386739,,78,,1426454993,235162978,'',,,1.90299260616,0.254891097546,0.139334201813,,0.0,0.0,0.0,1.0
1426454993290581281,,79,,1426454993,290407514,'',,,2.07474565506,0.287072241306,0.0595322400331,,0.0,0.0,0.0,1.0
1426454993342614874,,80,,1426454993,342178954,'',,,2.24571323395,0.311936974525,-0.0660399124026,,0.0,0.0,0.0,1.0
1426454993396426155,,81,,1426454993,396234310,'',,,2.31977152824,0.319274932146,-0.144382968545,,0.0,0.0,0.0,1.0
1426454993449932290,,82,,1426454993,448565231,'',,,2.47448062897,0.348043769598,-0.325338184834,,0.0,0.0,0.0,1.0
1426454993501624340,,83,,1426454993,501395650,'',,,2.60622596741,0.364516496658,-0.535638749599,,0.0,0.0,0.0,1.0
1426454993555503963,,84,,1426454993,555328862,'',,,2.66961336136,0.376855969429,-0.647541642189,,0.0,0.0,0.0,1.0
1426454993605573354,,85,,1426454993,605213729,'',,,2.78724241257,0.40058490634,-0.893582701683,,0.0,0.0,0.0,1.0
1426454993659842949,,86,,1426454993,659605589,'',,,2.83324456215,0.40269690752,-1.00552797318,,0.0,0.0,0.0,1.0
1426454995341848952,,87,,1426454995,341593740,'',,,0.710092782974,0.0234842803329,-0.0918486341834,,0.0,0.0,0.0,1.0
1426454995401621230,,88,,1426454995,401336557,'',,,0.804052710533,0.038860656321,0.00524476263672,,0.0,0.0,0.0,1.0
1426454995456586395,,89,,1426454995,456377945,'',,,0.993281304836,0.0680094957352,0.176946997643,,0.0,0.0,0.0,1.0
1426454995506251823,,90,,1426454995,505962473,'',,,1.17194092274,0.0856046378613,0.298300802708,,0.0,0.0,0.0,1.0
1426454995562503205,,91,,1426454995,562277471,'',,,1.27062308788,0.0966374576092,0.361900061369,,0.0,0.0,0.0,1.0
1426454995620328766,,92,,1426454995,618267259,'',,,1.44087409973,0.117362268269,0.443027943373,,0.0,0.0,0.0,1.0
1426454995671084351,,93,,1426454995,670894675,'',,,1.52434456348,0.127218514681,0.472533911467,,0.0,0.0,0.0,1.0
1426454995727151479,,94,,1426454995,726918737,'',,,1.69383049011,0.149772584438,0.497565716505,,0.0,0.0,0.0,1.0
1426454995780263576,,95,,1426454995,779512860,'',,,1.85621035099,0.171044290066,0.471147537231,,0.0,0.0,0.0,1.0
1426454995835952318,,96,,1426454995,835735060,'',,,1.93877589703,0.184619769454,0.439439028502,,0.0,0.0,0.0,1.0
1426454995890783246,,97,,1426454995,890573831,'',,,2.08617520332,0.203872010112,0.341825097799,,0.0,0.0,0.0,1.0
1426454995940716456,,98,,1426454995,940401724,'',,,2.23507881165,0.214539006352,0.203229665756,,0.0,0.0,0.0,1.0
1426454995996421180,,99,,1426454995,996214306,'',,,2.3156504631,0.223044916987,0.116515681148,,0.0,0.0,0.0,1.0
1426454996042755298,,100,,1426454996,42344843,'',,,2.45859456062,0.22866986692,-0.0827504247427,,0.0,0.0,0.0,1.0
1426454996099572590,,101,,1426454996,99372620,'',,,2.5133767128,0.226266548038,-0.199156492949,,0.0,0.0,0.0,1.0
1426454996156377995,,102,,1426454996,156182023,'',,,2.63584089279,0.235271602869,-0.458132535219,,0.0,0.0,0.0,1.0
1426454996213553605,,103,,1426454996,213346131,'',,,2.74372529984,0.231901288033,-0.728886008263,,0.0,0.0,0.0,1.0
1426454996266214607,,104,,1426454996,266001225,'',,,2.78638148308,0.247583672404,-0.860043525696,,0.0,0.0,0.0,1.0
1426454996537730807,,105,,1426454996,537478937,'',,,2.86670660973,0.311777681112,-1.00553071499,,0.0,0.0,0.0,1.0
1426454996591934112,,106,,1426454996,591691904,'',,,2.84717059135,0.310009211302,-0.995413780212,,0.0,0.0,0.0,1.0
1426454998390566522,,107,,1426454998,389452697,'',,,0.645911097527,-0.111364655197,-0.142264544964,,0.0,0.0,0.0,1.0
1426454998442269307,,108,,1426454998,442018773,'',,,0.815371870995,-0.120969511569,0.0534802787006,,0.0,0.0,0.0,1.0
1426454998497981446,,109,,1426454998,497691529,'',,,0.906456589699,-0.125455588102,0.142506241798,,0.0,0.0,0.0,1.0
1426454998554291801,,110,,1426454998,553870511,'',,,1.07635223866,-0.13525223732,0.284804165363,,0.0,0.0,0.0,1.0
1426454998603369381,,111,,1426454998,603107078,'',,,1.15755271912,-0.138741537929,0.342909157276,,0.0,0.0,0.0,1.0
1426454998660779259,,112,,1426454998,660592845,'',,,1.31581699848,-0.151282355189,0.442615956068,,0.0,0.0,0.0,1.0
1426454998708786523,,113,,1426454998,708505015,'',,,1.47547388077,-0.161942705512,0.496229976416,,0.0,0.0,0.0,1.0
1426454998766622557,,114,,1426454998,765559389,'',,,1.55442643166,-0.170187741518,0.503657341003,,0.0,0.0,0.0,1.0
1426454998831247960,,115,,1426454998,831031015,'',,,1.71418952942,-0.18106983602,0.491353064775,,0.0,0.0,0.0,1.0
1426454998886347108,,116,,1426454998,884361979,'',,,1.86533176899,-0.194649785757,0.428508043289,,0.0,0.0,0.0,1.0
1426454998936960820,,117,,1426454998,936755267,'',,,1.94109678268,-0.196880683303,0.384929090738,,0.0,0.0,0.0,1.0
1426454998992960837,,118,,1426454998,992778313,'',,,2.07922315598,-0.211604058743,0.256441414356,,0.0,0.0,0.0,1.0
1426454999040349652,,119,,1426454999,40101186,'',,,2.21218371391,-0.221453234553,0.082078397274,,0.0,0.0,0.0,1.0
1426454999094217492,,120,,1426454999,93573430,'',,,2.26790428162,-0.229328081012,-0.0189630594105,,0.0,0.0,0.0,1.0
1426454999145024318,,121,,1426454999,143971684,'',,,2.38486623764,-0.242243945599,-0.246965795755,,0.0,0.0,0.0,1.0
1426454999199786098,,122,,1426454999,199564846,'',,,2.44004607201,-0.247774511576,-0.378336340189,,0.0,0.0,0.0,1.0
1426454999251981527,,123,,1426454999,251668395,'',,,2.51453471184,-0.253805845976,-0.629696965218,,0.0,0.0,0.0,1.0
1426454999306262875,,124,,1426454999,305984943,'',,,2.56838655472,-0.259639084339,-0.768870592117,,0.0,0.0,0.0,1.0
1426454999358867556,,125,,1426454999,358672926,'',,,2.65503191948,-0.272037118673,-1.01561510563,,0.0,0.0,0.0,1.0
1426455001031657603,,126,,1426455001,31456440,'',,,0.666141569614,-0.075616620481,-0.236023873091,,0.0,0.0,0.0,1.0
1426455001081369454,,127,,1426455001,81094037,'',,,0.813754379749,-0.0749051421881,-0.0797965824604,,0.0,0.0,0.0,1.0
1426455001137181302,,128,,1426455001,136911126,'',,,0.907854378223,-0.0714011341333,0.00583968264982,,0.0,0.0,0.0,1.0
1426455001194703490,,129,,1426455001,194255649,'',,,1.10530793667,-0.0716551467776,0.155958622694,,0.0,0.0,0.0,1.0
1426455001248867443,,130,,1426455001,248591003,'',,,1.28459787369,-0.0773195847869,0.261052399874,,0.0,0.0,0.0,1.0
1426455001306854959,,131,,1426455001,306561752,'',,,1.37191009521,-0.0857295915484,0.30250248313,,0.0,0.0,0.0,1.0
1426455001363525632,,132,,1426455001,362418099,'',,,1.54747021198,-0.098834387958,0.357204288244,,0.0,0.0,0.0,1.0
1426455001416606256,,133,,1426455001,416288739,'',,,1.71816563606,-0.110948570073,0.374205291271,,0.0,0.0,0.0,1.0
1426455001474142015,,134,,1426455001,473954226,'',,,1.80790925026,-0.115562714636,0.365058660507,,0.0,0.0,0.0,1.0
1426455001533296377,,135,,1426455001,533008995,'',,,1.96988666058,-0.125215992332,0.307968586683,,0.0,0.0,0.0,1.0
1426455001593521347,,136,,1426455001,590538727,'',,,2.13595318794,-0.135528996587,0.199316933751,,0.0,0.0,0.0,1.0
1426455001644738461,,137,,1426455001,644527418,'',,,2.20646572113,-0.13792181015,0.134108796716,,0.0,0.0,0.0,1.0
1426455001702169211,,138,,1426455001,701949588,'',,,2.34421539307,-0.145615294576,-0.0358416065574,,0.0,0.0,0.0,1.0
1426455001755531024,,139,,1426455001,755209708,'',,,2.48103833199,-0.153336018324,-0.235167980194,,0.0,0.0,0.0,1.0
1426455001810793837,,140,,1426455001,810574321,'',,,2.54828953743,-0.157696098089,-0.361224502325,,0.0,0.0,0.0,1.0
1426455001867766345,,141,,1426455001,867522839,'',,,2.66018462181,-0.171416729689,-0.60464912653,,0.0,0.0,0.0,1.0
1426455001922495412,,142,,1426455001,922059817,'',,,2.75627851486,-0.176409497857,-0.868523418903,,0.0,0.0,0.0,1.0
1426455001977784236,,143,,1426455001,977448496,'',,,2.79445457458,-0.175967767835,-0.980882406235,,0.0,0.0,0.0,1.0
1426455004428403819,,144,,1426455004,425922353,'',,,0.621384620667,-0.11223064363,-0.234291478992,,0.0,0.0,0.0,1.0
1426455004480399164,,145,,1426455004,480181580,'',,,0.667451262474,-0.114984869957,-0.18267250061,,0.0,0.0,0.0,1.0
1426455004535871279,,146,,1426455004,535655318,'',,,0.833194613457,-0.134569689631,-0.00494486792013,,0.0,0.0,0.0,1.0
1426455004588316716,,147,,1426455004,588014213,'',,,1.00946474075,-0.143425390124,0.138110980392,,0.0,0.0,0.0,1.0
1426455004644720627,,148,,1426455004,644456987,'',,,1.0916018486,-0.152848079801,0.197417780757,,0.0,0.0,0.0,1.0
1426455004702296250,,149,,1426455004,702090229,'',,,1.24713850021,-0.163200333714,0.285745859146,,0.0,0.0,0.0,1.0
1426455004761820438,,150,,1426455004,758951962,'',,,1.40231966972,-0.178474202752,0.343881309032,,0.0,0.0,0.0,1.0
1426455004813022642,,151,,1426455004,812792134,'',,,1.47485744953,-0.184299737215,0.354510724545,,0.0,0.0,0.0,1.0
1426455004869401447,,152,,1426455004,869130471,'',,,1.62016904354,-0.200876906514,0.352640032768,,0.0,0.0,0.0,1.0
1426455004923228393,,153,,1426455004,922950129,'',,,1.77963912487,-0.216996967793,0.306085705757,,0.0,0.0,0.0,1.0
1426455004978178485,,154,,1426455004,977958763,'',,,1.84991180897,-0.223200201988,0.261931329966,,0.0,0.0,0.0,1.0
1426455005035204653,,155,,1426455005,34561465,'',,,1.98667347431,-0.237250164151,0.135568618774,,0.0,0.0,0.0,1.0
1426455005086764972,,156,,1426455005,86416297,'',,,2.11490273476,-0.256537586451,-0.0315926894546,,0.0,0.0,0.0,1.0
1426455005141743938,,157,,1426455005,141539686,'',,,2.17355489731,-0.267797827721,-0.130597516894,,0.0,0.0,0.0,1.0
1426455005198885710,,158,,1426455005,198696270,'',,,2.28109955788,-0.28886666894,-0.350628525019,,0.0,0.0,0.0,1.0
1426455005263591430,,159,,1426455005,263144570,'',,,2.37242746353,-0.305243372917,-0.591034114361,,0.0,0.0,0.0,1.0
1426455005315860262,,160,,1426455005,315652709,'',,,2.45297551155,-0.315004169941,-0.843834459782,,0.0,0.0,0.0,1.0
1426455005372497329,,161,,1426455005,372266863,'',,,2.49341320992,-0.321274757385,-0.97571927309,,0.0,0.0,0.0,1.0
1426455006220089851,,162,,1426455006,219820848,'',,,0.669407129288,-0.138080865145,-0.25733011961,,0.0,0.0,0.0,1.0
1426455006279963351,,163,,1426455006,279738199,'',,,0.724026083946,-0.156768664718,-0.205447152257,,0.0,0.0,0.0,1.0
1426455006334025700,,164,,1426455006,333656552,'',,,0.902421057224,-0.174478963017,-0.0329845622182,,0.0,0.0,0.0,1.0
1426455006389860931,,165,,1426455006,389649852,'',,,1.09132647514,-0.182684704661,0.111817106605,,0.0,0.0,0.0,1.0
1426455006448817832,,166,,1426455006,448544100,'',,,1.18479454517,-0.187250778079,0.169316828251,,0.0,0.0,0.0,1.0
1426455006504630429,,167,,1426455006,504416998,'',,,1.3585652113,-0.2007201612,0.262607336044,,0.0,0.0,0.0,1.0
1426455006557103420,,168,,1426455006,556731513,'',,,1.53688848019,-0.218770429492,0.32434374094,,0.0,0.0,0.0,1.0
1426455006611397271,,169,,1426455006,611155835,'',,,1.6159055233,-0.224510103464,0.33837673068,,0.0,0.0,0.0,1.0
1426455006664958920,,170,,1426455006,664308753,'',,,1.79251503944,-0.241790562868,0.332930088043,,0.0,0.0,0.0,1.0
1426455006715871590,,171,,1426455006,715603631,'',,,1.96105885506,-0.26416182518,0.282545655966,,0.0,0.0,0.0,1.0
1426455006771847285,,172,,1426455006,771597279,'',,,2.04131627083,-0.272070020437,0.238055378199,,0.0,0.0,0.0,1.0
1426455006824703579,,173,,1426455006,824360112,'',,,2.19394946098,-0.294935166836,0.117591664195,,0.0,0.0,0.0,1.0
1426455006878356946,,174,,1426455006,878139244,'',,,2.26421809196,-0.309750944376,0.044469922781,,0.0,0.0,0.0,1.0
1426455006933134227,,175,,1426455006,932543029,'',,,2.40541648865,-0.33084627986,-0.146663054824,,0.0,0.0,0.0,1.0
1426455006986849072,,176,,1426455006,986453453,'',,,2.54804205894,-0.353253334761,-0.39665839076,,0.0,0.0,0.0,1.0
1426455007044386645,,177,,1426455007,44170296,'',,,2.5856180191,-0.358255296946,-0.488163679838,,0.0,0.0,0.0,1.0
1426455007102607147,,178,,1426455007,102442918,'',,,2.69351887703,-0.379272907972,-0.752029001713,,0.0,0.0,0.0,1.0
1426455007155401745,,179,,1426455007,155148125,'',,,2.78330135345,-0.385533213615,-0.997838497162,,0.0,0.0,0.0,1.0
1426455007378675972,,180,,1426455007,378451300,'',,,2.85718107224,-0.361973136663,-1.0323754549,,0.0,0.0,0.0,1.0
1426455007433264060,,181,,1426455007,432994108,'',,,2.83173942566,-0.359276384115,-1.01641488075,,0.0,0.0,0.0,1.0
1426455007485532314,,182,,1426455007,485209984,'',,,2.84512925148,-0.358508855104,-1.01883399487,,0.0,0.0,0.0,1.0
1426455007540030353,,183,,1426455007,539818315,'',,,2.83836936951,-0.364350438118,-1.03176546097,,0.0,0.0,0.0,1.0
