rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ns,id,type,action,pose,position,x,y,z,orientation,x,y,z,w,scale,x,y,z,color,r,g,b,a,lifetime,secs,nsecs,frame_locked,points,colors,text,mesh_resource,mesh_use_embedded_materials
1426453493427920044,,0,,1426453484,810228810,new_world,'',2,1,0,,,0.699860095978,-0.0539531707764,-0.222684830427,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453493427949439,,2,,1426453484,810228810,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.699860095978,-0.0539531707764,-0.222684830427,[],'','',False
1426453493483945443,,3,,1426453484,810228810,new_world,'',2,1,0,,,0.866069376469,-0.0478609204292,-0.0388097986579,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453493484004288,,5,,1426453484,810228810,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.699860095978,-0.0539531707764,-0.222684830427,0.866069376469,-0.0478609204292,-0.0388097986579,[],'','',False
1426453493529832872,,6,,1426453484,810228810,new_world,'',2,1,0,,,0.958046555519,-0.04744476825,0.052676524967,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453493529878979,,8,,1426453484,810228810,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.699860095978,-0.0539531707764,-0.222684830427,0.866069376469,-0.0478609204292,-0.0388097986579,0.958046555519,-0.04744476825,0.052676524967,[],'','',False
1426453493582823897,,9,,1426453484,810228810,new_world,'',2,1,0,,,1.13676679134,-0.043511275202,0.204209759831,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453493582903275,,11,,1426453484,810228810,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.699860095978,-0.0539531707764,-0.222684830427,0.866069376469,-0.0478609204292,-0.0388097986579,0.958046555519,-0.04744476825,0.052676524967,1.13676679134,-0.043511275202,0.204209759831,[],'','',False
1426453493634752583,,12,,1426453484,810228810,new_world,'',2,1,0,,,1.29907941818,-0.0452056787908,0.315238237381,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426453493634794788,,14,,1426453484,810228810,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.699860095978,-0.0539531707764,-0.222684830427,0.866069376469,-0.0478609204292,-0.0388097986579,0.958046555519,-0.04744476825,0.052676524967,1.13676679134,-0.043511275202,0.204209759831,1.29907941818,-0.0452056787908,0.315238237381,[],'','',False
