rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426453498422712069,,58,,1426453498,422382844,'',,,1.46327888966,-0.138701081276,0.0611374415457,,0.0,0.0,0.0,1.0
1426453498471525740,,59,,1426453498,471252256,'',,,1.65088546276,-0.0922779217362,0.171021148562,,0.0,0.0,0.0,1.0
1426453498525666132,,60,,1426453498,525437547,'',,,1.75100505352,-0.0939633473754,0.184491544962,,0.0,0.0,0.0,1.0
1426453498574866653,,61,,1426453498,574592501,'',,,1.93986332417,-0.0942697897553,0.18630450964,,0.0,0.0,0.0,1.0
1426453498629805599,,62,,1426453498,629591421,'',,,2.04006481171,-0.0915539860725,0.16335119307,,0.0,0.0,0.0,1.0
1426453498683399898,,63,,1426453498,682989420,'',,,2.21882581711,-0.0938258320093,0.0857383012772,,0.0,0.0,0.0,1.0
1426453498734692884,,64,,1426453498,734431920,'',,,2.30171203613,-0.0958668217063,0.0293585602194,,0.0,0.0,0.0,1.0
1426453498791086016,,65,,1426453498,790846360,'',,,2.47423386574,-0.0998157113791,-0.108415998518,,0.0,0.0,0.0,1.0
1426453498842089704,,66,,1426453498,841722190,'',,,2.6239259243,-0.105924941599,-0.287098526955,,0.0,0.0,0.0,1.0
1426453498899083255,,67,,1426453498,898854860,'',,,2.70327329636,-0.113782607019,-0.385757297277,,0.0,0.0,0.0,1.0
1426453498957112194,,68,,1426453498,956880698,'',,,2.83697319031,-0.123219110072,-0.604079902172,,0.0,0.0,0.0,1.0
1426453499006532545,,69,,1426453499,6118256,'',,,2.94129443169,-0.122588664293,-0.835619151592,,0.0,0.0,0.0,1.0
1426453499063647622,,70,,1426453499,63436990,'',,,2.98789381981,-0.116142213345,-0.963160634041,,0.0,0.0,0.0,1.0
1426453499171274329,,71,,1426453499,170981090,'',,,3.08532762527,-0.140223771334,-1.06346678734,,0.0,0.0,0.0,1.0
1426453499227830628,,72,,1426453499,227329615,'',,,3.07736563683,-0.14252461493,-1.05844414234,,0.0,0.0,0.0,1.0
1426453499282389864,,73,,1426453499,282125966,'',,,3.04520702362,-0.146399080753,-1.04967463017,,0.0,0.0,0.0,1.0
1426453499333132390,,74,,1426453499,332879850,'',,,3.0567882061,-0.155918583274,-1.05716502666,,0.0,0.0,0.0,1.0
1426453500471140992,,75,,1426453500,470920986,'',,,0.733226060867,-0.0219924729317,-0.257773548365,,0.0,0.0,0.0,1.0
1426453500524856101,,76,,1426453500,522091014,'',,,0.800213694572,-0.0151448827237,-0.187569200993,,0.0,0.0,0.0,1.0
1426453500570698188,,77,,1426453500,570486960,'',,,0.894125103951,-0.0022671376355,-0.101878099144,,0.0,0.0,0.0,1.0
1426453500622662092,,78,,1426453500,620400699,'',,,1.10739588737,0.0206076297909,0.0594880953431,,0.0,0.0,0.0,1.0
1426453500670195234,,79,,1426453500,669995131,'',,,1.20991432667,0.0289744604379,0.125159189105,,0.0,0.0,0.0,1.0
1426453500721657622,,80,,1426453500,720457773,'',,,1.40264225006,0.0471683368087,0.224662706256,,0.0,0.0,0.0,1.0
1426453500771640314,,81,,1426453500,771420113,'',,,1.59447741508,0.0606783553958,0.302274823189,,0.0,0.0,0.0,1.0
1426453500823548336,,82,,1426453500,823117226,'',,,1.68950426579,0.0712030306458,0.325614899397,,0.0,0.0,0.0,1.0
1426453500871314243,,83,,1426453500,871129557,'',,,1.86723279953,0.0871564373374,0.340684175491,,0.0,0.0,0.0,1.0
1426453500926489875,,84,,1426453500,926253361,'',,,1.97315883636,0.100739695132,0.325659513474,,0.0,0.0,0.0,1.0
1426453500976156005,,85,,1426453500,975935562,'',,,2.15146160126,0.113733313978,0.264421105385,,0.0,0.0,0.0,1.0
1426453501031392821,,86,,1426453501,31120516,'',,,2.23107862473,0.125013396144,0.217977315187,,0.0,0.0,0.0,1.0
1426453501089647555,,87,,1426453501,87975794,'',,,2.4084789753,0.142002612352,0.0911286994815,,0.0,0.0,0.0,1.0
1426453501138029290,,88,,1426453501,137810165,'',,,2.57708740234,0.146238088608,-0.072668030858,,0.0,0.0,0.0,1.0
1426453501191620315,,89,,1426453501,191433129,'',,,2.65292859077,0.149717360735,-0.173884853721,,0.0,0.0,0.0,1.0
1426453501240711146,,90,,1426453501,240502404,'',,,2.77372026443,0.148727580905,-0.391779273748,,0.0,0.0,0.0,1.0
1426453501294566659,,91,,1426453501,293895809,'',,,2.84023690224,0.152820557356,-0.504152417183,,0.0,0.0,0.0,1.0
1426453501343319713,,92,,1426453501,343007094,'',,,2.94666671753,0.157342240214,-0.767747879028,,0.0,0.0,0.0,1.0
1426453501395957254,,93,,1426453501,395738855,'',,,3.02268004417,0.162615671754,-0.903909742832,,0.0,0.0,0.0,1.0
1426453501495996722,,94,,1426453501,495777200,'',,,3.1071805954,0.175189167261,-1.05980587006,,0.0,0.0,0.0,1.0
1426453501546120396,,95,,1426453501,545852248,'',,,3.12713456154,0.18898537755,-1.02244985104,,0.0,0.0,0.0,1.0
1426453501597374659,,96,,1426453501,597142908,'',,,3.10495615005,0.181896999478,-0.995992481709,,0.0,0.0,0.0,1.0
1426453501648038638,,97,,1426453501,647557315,'',,,3.14119243622,0.178548395634,-0.974523127079,,0.0,0.0,0.0,1.0
1426453501702500967,,98,,1426453501,702346884,'',,,3.13122177124,0.181022912264,-0.970480680466,,0.0,0.0,0.0,1.0
1426453501758066504,,99,,1426453501,755205419,'',,,3.14188814163,0.180361777544,-0.961016714573,,0.0,0.0,0.0,1.0
1426453501805528693,,100,,1426453501,805288988,'',,,3.15535545349,0.185696065426,-0.987696051598,,0.0,0.0,0.0,1.0
1426453501860844514,,101,,1426453501,860608970,'',,,3.14834904671,0.189674898982,-1.06017422676,,0.0,0.0,0.0,1.0
1426453503208087438,,102,,1426453503,207840782,'',,,0.725789070129,-0.0588421821594,-0.240572139621,,0.0,0.0,0.0,1.0
1426453503259812572,,103,,1426453503,259526574,'',,,0.889684796333,-0.0497221425176,-0.0941434204578,,0.0,0.0,0.0,1.0
1426453503308326962,,104,,1426453503,308068236,'',,,1.07921743393,-0.040001410991,0.0400291867554,,0.0,0.0,0.0,1.0
1426453503361538931,,105,,1426453503,358917410,'',,,1.17379760742,-0.0370991788805,0.0928259566426,,0.0,0.0,0.0,1.0
1426453503407303156,,106,,1426453503,407055184,'',,,1.26335763931,-0.0329257175326,0.135900184512,,0.0,0.0,0.0,1.0
1426453503460236598,,107,,1426453503,459977472,'',,,1.44022142887,-0.0324400067329,0.199274808168,,0.0,0.0,0.0,1.0
1426453503509156771,,108,,1426453503,508927932,'',,,1.61420094967,-0.0327100157738,0.226698979735,,0.0,0.0,0.0,1.0
1426453503561475832,,109,,1426453503,561201640,'',,,1.70234298706,-0.0309461448342,0.220400169492,,0.0,0.0,0.0,1.0
1426453503611555103,,110,,1426453503,611339647,'',,,1.87177109718,-0.0299605019391,0.17712379992,,0.0,0.0,0.0,1.0
1426453503663297669,,111,,1426453503,663037956,'',,,1.95423829556,-0.0241594742984,0.136989787221,,0.0,0.0,0.0,1.0
1426453503714112017,,112,,1426453503,713864895,'',,,2.1110522747,-0.0222638770938,0.0217523314059,,0.0,0.0,0.0,1.0
1426453503766793846,,113,,1426453503,766586419,'',,,2.18841671944,-0.0190847218037,-0.0514378920197,,0.0,0.0,0.0,1.0
1426453503817831913,,114,,1426453503,817537207,'',,,2.34461402893,-0.018486905843,-0.245216712356,,0.0,0.0,0.0,1.0
1426453503869160437,,115,,1426453503,868926829,'',,,2.40108537674,-0.0173563752323,-0.331829369068,,0.0,0.0,0.0,1.0
1426453503919846939,,116,,1426453503,919538465,'',,,2.51916575432,-0.0231954231858,-0.544261455536,,0.0,0.0,0.0,1.0
1426453503972722145,,117,,1426453503,972423751,'',,,2.57841897011,-0.0180032383651,-0.667840957642,,0.0,0.0,0.0,1.0
1426453504025446652,,118,,1426453504,25115634,'',,,2.68414926529,-0.0149720720947,-0.926461577415,,0.0,0.0,0.0,1.0
1426453504131976000,,119,,1426453504,131696314,'',,,2.75021648407,-0.00286676757969,-1.06974077225,,0.0,0.0,0.0,1.0
1426453504180511519,,120,,1426453504,180117646,'',,,2.7535033226,0.00705152796581,-1.0208286047,,0.0,0.0,0.0,1.0
1426453504233676316,,121,,1426453504,233459680,'',,,2.73536205292,0.00845677219331,-1.01087117195,,0.0,0.0,0.0,1.0
1426453504284856545,,122,,1426453504,284534274,'',,,2.73405456543,0.00816966220737,-1.02043318748,,0.0,0.0,0.0,1.0
1426453504339710249,,123,,1426453504,339480471,'',,,2.72635555267,0.00687343813479,-1.0255484581,,0.0,0.0,0.0,1.0
1426453504394099231,,124,,1426453504,393203179,'',,,2.72394180298,0.0136592024937,-1.06316936016,,0.0,0.0,0.0,1.0
1426453505612124550,,125,,1426453505,611580755,'',,,0.730499744415,-0.107527069747,-0.241015672684,,0.0,0.0,0.0,1.0
1426453505661886254,,126,,1426453505,661555452,'',,,0.808545470238,-0.112011313438,-0.174845486879,,0.0,0.0,0.0,1.0
1426453505715470677,,127,,1426453505,715133998,'',,,0.972762405872,-0.127971813083,-0.0642094239593,,0.0,0.0,0.0,1.0
1426453505765643472,,128,,1426453505,765345928,'',,,1.05456161499,-0.138255313039,-0.0187496785074,,0.0,0.0,0.0,1.0
1426453505816502454,,129,,1426453505,816136391,'',,,1.21335959435,-0.157410740852,0.0413070805371,,0.0,0.0,0.0,1.0
1426453505865925110,,130,,1426453505,865658916,'',,,1.28680217266,-0.165348216891,0.0613455027342,,0.0,0.0,0.0,1.0
1426453505918160129,,131,,1426453505,917617897,'',,,1.44239234924,-0.18351893127,0.0837149694562,,0.0,0.0,0.0,1.0
1426453505972328279,,132,,1426453505,972070834,'',,,1.52505469322,-0.190787494183,0.0760125592351,,0.0,0.0,0.0,1.0
1426453506025549734,,133,,1426453506,24951313,'',,,1.6874588728,-0.205594778061,0.0217182096094,,0.0,0.0,0.0,1.0
1426453506078513232,,134,,1426453506,78293737,'',,,1.76497960091,-0.212865114212,-0.0240606442094,,0.0,0.0,0.0,1.0
1426453506130043099,,135,,1426453506,129860968,'',,,1.91232895851,-0.225813388824,-0.153142184019,,0.0,0.0,0.0,1.0
1426453506179964635,,136,,1426453506,179756120,'',,,2.04766464233,-0.246803149581,-0.319410294294,,0.0,0.0,0.0,1.0
1426453506233308005,,137,,1426453506,233050340,'',,,2.11586833,-0.251201808453,-0.421428859234,,0.0,0.0,0.0,1.0
1426453506285899932,,138,,1426453506,285657505,'',,,2.21662116051,-0.268038928509,-0.621165275574,,0.0,0.0,0.0,1.0
1426453506340813786,,139,,1426453506,340566173,'',,,2.27852702141,-0.271493643522,-0.747774958611,,0.0,0.0,0.0,1.0
1426453506389837906,,140,,1426453506,389475618,'',,,2.37995624542,-0.282736629248,-0.979538738728,,0.0,0.0,0.0,1.0
1426453506596487166,,141,,1426453506,596028098,'',,,2.43358969688,-0.239261999726,-1.00697588921,,0.0,0.0,0.0,1.0
1426453507984146507,,142,,1426453507,983717493,'',,,0.76613432169,-0.136264488101,-0.189380288124,,0.0,0.0,0.0,1.0
1426453508037752353,,143,,1426453508,37523680,'',,,0.862140119076,-0.145101070404,-0.11268235743,,0.0,0.0,0.0,1.0
1426453508090705046,,144,,1426453508,90335579,'',,,1.06763911247,-0.164704889059,0.0287001673132,,0.0,0.0,0.0,1.0
1426453508143315379,,145,,1426453508,143071360,'',,,1.15881538391,-0.172348439693,0.0780044347048,,0.0,0.0,0.0,1.0
1426453508199083935,,146,,1426453508,198883518,'',,,1.34467744827,-0.195379689336,0.162556529045,,0.0,0.0,0.0,1.0
1426453508251106413,,147,,1426453508,249079847,'',,,1.525857687,-0.216508045793,0.215708687901,,0.0,0.0,0.0,1.0
1426453508303926458,,148,,1426453508,303686765,'',,,1.62248134613,-0.230551809072,0.227021962404,,0.0,0.0,0.0,1.0
1426453508356445548,,149,,1426453508,356086292,'',,,1.80071616173,-0.250506132841,0.220093548298,,0.0,0.0,0.0,1.0
1426453508407870720,,150,,1426453508,407602231,'',,,1.8947006464,-0.267181187868,0.191209688783,,0.0,0.0,0.0,1.0
1426453508461596089,,151,,1426453508,459696746,'',,,2.06437826157,-0.290998488665,0.107733167708,,0.0,0.0,0.0,1.0
1426453508512272146,,152,,1426453508,511967350,'',,,2.14244771004,-0.302358180285,0.0520834550261,,0.0,0.0,0.0,1.0
1426453508566089378,,153,,1426453508,565911487,'',,,2.29348611832,-0.334466785192,-0.0920294523239,,0.0,0.0,0.0,1.0
1426453508616008038,,154,,1426453508,615785019,'',,,2.45078063011,-0.350338459015,-0.286354660988,,0.0,0.0,0.0,1.0
1426453508667744425,,155,,1426453508,667487410,'',,,2.51809501648,-0.366726398468,-0.387686818838,,0.0,0.0,0.0,1.0
1426453508719555886,,156,,1426453508,719235960,'',,,2.6315100193,-0.381559580564,-0.621629118919,,0.0,0.0,0.0,1.0
1426453508770940923,,157,,1426453508,770724235,'',,,2.6875910759,-0.39580398798,-0.733667731285,,0.0,0.0,0.0,1.0
1426453508822444176,,158,,1426453508,822141600,'',,,2.7968070507,-0.413994729519,-1.00748503208,,0.0,0.0,0.0,1.0
1426453508926033166,,159,,1426453508,925776157,'',,,2.83501338959,-0.425473660231,-1.05378234386,,0.0,0.0,0.0,1.0
1426453508978875810,,160,,1426453508,978652979,'',,,2.83079242706,-0.419907957315,-1.03090846539,,0.0,0.0,0.0,1.0
1426453509032145464,,161,,1426453509,31986677,'',,,2.8260140419,-0.409377276897,-1.0000988245,,0.0,0.0,0.0,1.0
1426453509083797019,,162,,1426453509,83497296,'',,,2.79374027252,-0.403950989246,-1.02155089378,,0.0,0.0,0.0,1.0
1426453509134210155,,163,,1426453509,133990102,'',,,2.7867910862,-0.397673159838,-1.05236005783,,0.0,0.0,0.0,1.0
1426453510581371849,,164,,1426453510,581080357,'',,,0.832871437073,-0.122427992523,-0.265042901039,,0.0,0.0,0.0,1.0
1426453510635687340,,165,,1426453510,635447862,'',,,1.02525091171,-0.117066152394,-0.134973853827,,0.0,0.0,0.0,1.0
1426453510684534750,,166,,1426453510,684304218,'',,,1.22583341599,-0.112343691289,-0.0273526608944,,0.0,0.0,0.0,1.0
1426453510738376547,,167,,1426453510,738119716,'',,,1.32474780083,-0.113072581589,0.0142915705219,,0.0,0.0,0.0,1.0
1426453510788882995,,168,,1426453510,787034482,'',,,1.5208427906,-0.116729259491,0.0733656734228,,0.0,0.0,0.0,1.0
1426453510840105425,,169,,1426453510,839852345,'',,,1.61321413517,-0.122921064496,0.0847981348634,,0.0,0.0,0.0,1.0
1426453510892888206,,170,,1426453510,892475822,'',,,1.80269944668,-0.132706403732,0.0838174819946,,0.0,0.0,0.0,1.0
1426453510944214801,,171,,1426453510,943929394,'',,,1.90201544762,-0.132772833109,0.0629406571388,,0.0,0.0,0.0,1.0
1426453510995921518,,172,,1426453510,995546731,'',,,2.07914566994,-0.135088607669,-0.0103330714628,,0.0,0.0,0.0,1.0
1426453511045952253,,173,,1426453511,45706226,'',,,2.16770362854,-0.140248596668,-0.0650099217892,,0.0,0.0,0.0,1.0
1426453511096384255,,174,,1426453511,96007984,'',,,2.34676671028,-0.140980541706,-0.211702808738,,0.0,0.0,0.0,1.0
1426453511148162640,,175,,1426453511,147882435,'',,,2.43364644051,-0.142239779234,-0.304647743702,,0.0,0.0,0.0,1.0
1426453511202825678,,176,,1426453511,202633808,'',,,2.58370280266,-0.150769189,-0.492868423462,,0.0,0.0,0.0,1.0
1426453511253099061,,177,,1426453511,252851960,'',,,2.70608663559,-0.150832891464,-0.71491765976,,0.0,0.0,0.0,1.0
1426453511306066478,,178,,1426453511,305798124,'',,,2.7832775116,-0.157557040453,-0.835275828838,,0.0,0.0,0.0,1.0
1426453511461299592,,179,,1426453511,460660169,'',,,2.93064379692,-0.141132563353,-1.02684783936,,0.0,0.0,0.0,1.0
1426453511512592909,,180,,1426453511,512333006,'',,,2.92292523384,-0.142724499106,-1.00054848194,,0.0,0.0,0.0,1.0
1426453511611501076,,181,,1426453511,611255291,'',,,2.93018507957,-0.116231262684,-0.994761407375,,0.0,0.0,0.0,1.0
1426453511662489421,,182,,1426453511,662167842,'',,,2.90727162361,-0.118384800851,-1.02019309998,,0.0,0.0,0.0,1.0
1426453511714768909,,183,,1426453511,714475705,'',,,2.88250231743,-0.114372052252,-1.04501378536,,0.0,0.0,0.0,1.0
1426453513712127584,,184,,1426453513,711904725,'',,,0.675693690777,-0.147819906473,-0.234616056085,,0.0,0.0,0.0,1.0
1426453513763951243,,185,,1426453513,762489930,'',,,0.830832123756,-0.162446603179,-0.0800292566419,,0.0,0.0,0.0,1.0
1426453513814860114,,186,,1426453513,814544279,'',,,0.9236369133,-0.165834739804,-0.00359093607403,,0.0,0.0,0.0,1.0
1426453513871858002,,187,,1426453513,871212520,'',,,1.11645936966,-0.177278131247,0.130068942904,,0.0,0.0,0.0,1.0
1426453513919792613,,188,,1426453513,919523526,'',,,1.29563295841,-0.198105141521,0.224238440394,,0.0,0.0,0.0,1.0
1426453513973557379,,189,,1426453513,973317626,'',,,1.39114451408,-0.205568745732,0.262495666742,,0.0,0.0,0.0,1.0
1426453514025287633,,190,,1426453514,24905283,'',,,1.56125187874,-0.228119209409,0.305425405502,,0.0,0.0,0.0,1.0
1426453514078378568,,191,,1426453514,78054716,'',,,1.65091824532,-0.236787542701,0.310540825129,,0.0,0.0,0.0,1.0
1426453514131072327,,192,,1426453514,130763047,'',,,1.79730010033,-0.253342539072,0.277030557394,,0.0,0.0,0.0,1.0
1426453514181997522,,193,,1426453514,181778574,'',,,1.91495084763,-0.263249009848,0.26069778204,,0.0,0.0,0.0,1.0
1426453514237496042,,194,,1426453514,236970381,'',,,2.08228516579,-0.281962156296,0.161919608712,,0.0,0.0,0.0,1.0
1426453514283926358,,195,,1426453514,283692449,'',,,2.2360227108,-0.297294974327,0.0293679274619,,0.0,0.0,0.0,1.0
1426453514336610407,,196,,1426453514,336116558,'',,,2.30554056168,-0.306980669498,-0.0637191459537,,0.0,0.0,0.0,1.0
1426453514387130173,,197,,1426453514,386379573,'',,,2.46639847755,-0.324294656515,-0.272683799267,,0.0,0.0,0.0,1.0
1426453514439077351,,198,,1426453514,438872974,'',,,2.52259540558,-0.336225897074,-0.375541716814,,0.0,0.0,0.0,1.0
1426453514488284348,,199,,1426453514,488005693,'',,,2.62737321854,-0.350520133972,-0.612661421299,,0.0,0.0,0.0,1.0
1426453514540054245,,200,,1426453514,539834178,'',,,2.70581197739,-0.362421959639,-0.742956995964,,0.0,0.0,0.0,1.0
1426453514589779523,,201,,1426453514,589557975,'',,,2.79729557037,-0.361664891243,-1.00970482826,,0.0,0.0,0.0,1.0
1426453514690509610,,202,,1426453514,690285734,'',,,2.84119272232,-0.37059494853,-1.05163657665,,0.0,0.0,0.0,1.0
1426453514741838690,,203,,1426453514,741545381,'',,,2.83651447296,-0.371736317873,-1.02812874317,,0.0,0.0,0.0,1.0
1426453514790317724,,204,,1426453514,790025542,'',,,2.80668735504,-0.365494608879,-1.01748943329,,0.0,0.0,0.0,1.0
1426453514841712527,,205,,1426453514,841463944,'',,,2.79298758507,-0.37067630887,-1.00917255878,,0.0,0.0,0.0,1.0
1426453514893292742,,206,,1426453514,893029846,'',,,2.78144979477,-0.381247311831,-1.0214151144,,0.0,0.0,0.0,1.0
1426453514945080968,,207,,1426453514,944824581,'',,,2.76123714447,-0.380539536476,-1.04200053215,,0.0,0.0,0.0,1.0
1426453516465670956,,208,,1426453516,465306415,'',,,0.723540008068,-0.130651026964,-0.179933190346,,0.0,0.0,0.0,1.0
1426453516517777924,,209,,1426453516,517425589,'',,,0.807653903961,-0.138785541058,-0.101960010827,,0.0,0.0,0.0,1.0
1426453516576012949,,210,,1426453516,570664622,'',,,0.990674316883,-0.162489339709,0.049756821245,,0.0,0.0,0.0,1.0
1426453516619922804,,211,,1426453516,619692033,'',,,1.07531809807,-0.17337590456,0.110309675336,,0.0,0.0,0.0,1.0
1426453516674623610,,212,,1426453516,674355576,'',,,1.24240970612,-0.195552662015,0.202527105808,,0.0,0.0,0.0,1.0
