rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ns,id,type,action,pose,position,x,y,z,orientation,x,y,z,w,scale,x,y,z,color,r,g,b,a,lifetime,secs,nsecs,frame_locked,points,colors,text,mesh_resource,mesh_use_embedded_materials
1426452441388756837,,0,,1426452373,750132014,new_world,'',2,1,0,,,0.60237878561,-0.0150183187798,-0.139355555177,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426452441388763183,,2,,1426452373,750132014,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.60237878561,-0.0150183187798,-0.139355555177,[],'','',False
1426452441449318000,,3,,1426452373,750132014,new_world,'',2,1,0,,,0.733043670654,-0.0220609735698,0.0657751560211,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426452441449373741,,5,,1426452373,750132014,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.60237878561,-0.0150183187798,-0.139355555177,0.733043670654,-0.0220609735698,0.0657751560211,[],'','',False
1426452441494640231,,6,,1426452373,750132014,new_world,'',2,1,0,,,0.842723011971,-0.0181740298867,0.134866520762,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426452441494659540,,7,,1426452373,750132014,new_world,'',0,4,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.05,0.0,0.0,,1.0,0.0,0.0,1.0,,0,0,False,,0.60237878561,-0.0150183187798,-0.139355555177,0.733043670654,-0.0220609735698,0.0657751560211,0.842723011971,-0.0181740298867,0.134866520762,[],'','',False
1426452441494682425,,8,,1426452373,750132014,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.60237878561,-0.0150183187798,-0.139355555177,0.733043670654,-0.0220609735698,0.0657751560211,0.842723011971,-0.0181740298867,0.134866520762,[],'','',False
1426452441546668469,,9,,1426452373,750132014,new_world,'',2,1,0,,,1.03101801872,-0.0318393558264,0.246794879436,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
1426452441546696214,,11,,1426452373,750132014,new_world,'',1,8,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.1,0.1,0.0,,0.0,0.0,1.0,1.0,,0,0,False,,0.60237878561,-0.0150183187798,-0.139355555177,0.733043670654,-0.0220609735698,0.0657751560211,0.842723011971,-0.0181740298867,0.134866520762,1.03101801872,-0.0318393558264,0.246794879436,[],'','',False
1426452441597951969,,12,,1426452373,750132014,new_world,'',2,1,0,,,1.13043558598,-0.0369688495994,0.2975461483,,0.0,0.0,0.0,1.0,,0.1,0.1,0.1,,0.0,1.0,0.0,1.0,,0,0,False,[],[],'','',False
