rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1426454760302976178,,15,,1426454760,302809944,'',,,2.45932936668,0.0647581890225,-0.699763715267,,0.0,0.0,0.0,1.0
1426454760356164020,,16,,1426454760,354885153,'',,,2.55341792107,0.0721473246813,-0.966732859612,,0.0,0.0,0.0,1.0
1426454760616708594,,17,,1426454760,615713063,'',,,2.64154577255,0.080653205514,-1.03105306625,,0.0,0.0,0.0,1.0
1426454761731576752,,18,,1426454761,731309574,'',,,0.721178233624,-0.00274307839572,-0.273058414459,,0.0,0.0,0.0,1.0
1426454761781266879,,19,,1426454761,781015122,'',,,0.782903432846,0.00657800165936,-0.221352562308,,0.0,0.0,0.0,1.0
1426454761830912689,,20,,1426454761,830549103,'',,,0.990554332733,0.0264912359416,-0.0799103081226,,0.0,0.0,0.0,1.0
1426454761883833195,,21,,1426454761,883582323,'',,,1.09369325638,0.032253459096,-0.0201225783676,,0.0,0.0,0.0,1.0
1426454761932720049,,22,,1426454761,932387711,'',,,1.29617261887,0.0378772392869,0.074640840292,,0.0,0.0,0.0,1.0
1426454761982245443,,23,,1426454761,982051392,'',,,1.38630831242,0.0421266816556,0.108151212335,,0.0,0.0,0.0,1.0
1426454762031452226,,24,,1426454762,31197575,'',,,1.57437133789,0.0429282784462,0.159039780498,,0.0,0.0,0.0,1.0
1426454762082064399,,25,,1426454762,81870774,'',,,1.66273927689,0.0488324649632,0.16744326055,,0.0,0.0,0.0,1.0
1426454762129525204,,26,,1426454762,129176440,'',,,1.85570108891,0.0554290562868,0.153567060828,,0.0,0.0,0.0,1.0
1426454762182153994,,27,,1426454762,181912285,'',,,1.95017123222,0.0554984994233,0.129186302423,,0.0,0.0,0.0,1.0
1426454762230893474,,28,,1426454762,230604724,'',,,2.12607097626,0.0611214078963,0.035945635289,,0.0,0.0,0.0,1.0
1426454762283620993,,29,,1426454762,283408082,'',,,2.20387005806,0.0650109648705,-0.0268842112273,,0.0,0.0,0.0,1.0
1426454762337856211,,30,,1426454762,336251538,'',,,2.3657515049,0.0689361914992,-0.182554811239,,0.0,0.0,0.0,1.0
1426454762387698784,,31,,1426454762,387496604,'',,,2.43982005119,0.0664526000619,-0.277819097042,,0.0,0.0,0.0,1.0
1426454762442298602,,32,,1426454762,442070595,'',,,2.57482814789,0.0684912502766,-0.479803472757,,0.0,0.0,0.0,1.0
1426454762492442174,,33,,1426454762,492162338,'',,,2.69746994972,0.068520180881,-0.712670087814,,0.0,0.0,0.0,1.0
1426454762548797166,,34,,1426454762,548552606,'',,,2.73414707184,0.0610046386719,-0.839528560638,,0.0,0.0,0.0,1.0
1426454762756311899,,35,,1426454762,756086117,'',,,2.8962802887,0.0718726292253,-1.03167796135,,0.0,0.0,0.0,1.0
1426454763940600905,,36,,1426454763,940402235,'',,,0.726110875607,-0.00303949206136,-0.238112077117,,0.0,0.0,0.0,1.0
1426454763992076493,,37,,1426454763,991786469,'',,,0.883638441563,0.0126155186445,-0.118880033493,,0.0,0.0,0.0,1.0
1426454764041868007,,38,,1426454764,41699555,'',,,0.970903992653,0.0162020511925,-0.0642544105649,,0.0,0.0,0.0,1.0
1426454764094843963,,39,,1426454764,94502059,'',,,1.13059067726,0.0269572623074,0.00767215294763,,0.0,0.0,0.0,1.0
1426454764144233475,,40,,1426454764,144041879,'',,,1.20757341385,0.0279266107827,0.0295677799731,,0.0,0.0,0.0,1.0
1426454764197076503,,41,,1426454764,196841736,'',,,1.36586284637,0.0322249270976,0.058299690485,,0.0,0.0,0.0,1.0
1426454764250775138,,42,,1426454764,250562133,'',,,1.44209706783,0.0327029488981,0.0578462034464,,0.0,0.0,0.0,1.0
1426454764303369833,,43,,1426454764,301532433,'',,,1.59593915939,0.0403426475823,0.0248934086412,,0.0,0.0,0.0,1.0
1426454764352236332,,44,,1426454764,351993702,'',,,1.67515707016,0.0462973602116,-0.0117761306465,,0.0,0.0,0.0,1.0
1426454764405955273,,45,,1426454764,403668406,'',,,1.82655704021,0.0482801087201,-0.121983073652,,0.0,0.0,0.0,1.0
1426454764452632809,,46,,1426454764,452441597,'',,,1.8937356472,0.0514917559922,-0.191029399633,,0.0,0.0,0.0,1.0
1426454764502732247,,47,,1426454764,502245973,'',,,2.02121949196,0.0532819144428,-0.362293094397,,0.0,0.0,0.0,1.0
1426454764552302074,,48,,1426454764,552053936,'',,,2.08511304855,0.0499408207834,-0.462220072746,,0.0,0.0,0.0,1.0
1426454764601573489,,49,,1426454764,601321299,'',,,2.19338417053,0.0518286265433,-0.67623269558,,0.0,0.0,0.0,1.0
1426454764653528995,,50,,1426454764,653357471,'',,,2.24471974373,0.0579547546804,-0.79762583971,,0.0,0.0,0.0,1.0
1426454766064872687,,51,,1426454766,64597777,'',,,0.724324166775,-0.0266694705933,-0.24575971067,,0.0,0.0,0.0,1.0
1426454766117266967,,52,,1426454766,117066487,'',,,0.79083776474,-0.0243732780218,-0.182400390506,,0.0,0.0,0.0,1.0
1426454766167543569,,53,,1426454766,167270170,'',,,0.959688305855,-0.0162364635617,-0.0466833561659,,0.0,0.0,0.0,1.0
1426454766217599310,,54,,1426454766,217392822,'',,,1.04810130596,-0.0152437025681,0.0107604395598,,0.0,0.0,0.0,1.0
1426454766265394718,,55,,1426454766,265114608,'',,,1.2138658762,-0.0163705591112,0.0936163291335,,0.0,0.0,0.0,1.0
1426454766319349308,,56,,1426454766,319140858,'',,,1.29444587231,-0.0171937886626,0.121461354196,,0.0,0.0,0.0,1.0
1426454766374144129,,57,,1426454766,373113172,'',,,1.45566141605,-0.0219171233475,0.15704792738,,0.0,0.0,0.0,1.0
1426454766426270866,,58,,1426454766,426090617,'',,,1.6128693819,-0.0224030632526,0.152407571673,,0.0,0.0,0.0,1.0
1426454766477923091,,59,,1426454766,477765082,'',,,1.69710445404,-0.0262987874448,0.132552325726,,0.0,0.0,0.0,1.0
1426454766528004302,,60,,1426454766,527738558,'',,,1.85298705101,-0.030840696767,0.054458796978,,0.0,0.0,0.0,1.0
1426454766577983172,,61,,1426454766,577821870,'',,,1.92934441566,-0.0311168152839,-0.000753001251724,,0.0,0.0,0.0,1.0
1426454766629807967,,62,,1426454766,629444302,'',,,2.07747149467,-0.0373454354703,-0.153400033712,,0.0,0.0,0.0,1.0
1426454766679125301,,63,,1426454766,678958101,'',,,2.14548325539,-0.0385846197605,-0.241000235081,,0.0,0.0,0.0,1.0
1426454766727642524,,64,,1426454766,727411778,'',,,2.26547384262,-0.0432538092136,-0.445751577616,,0.0,0.0,0.0,1.0
1426454766777655916,,65,,1426454766,777378550,'',,,2.31972503662,-0.0497000478208,-0.549542367458,,0.0,0.0,0.0,1.0
1426454766829838222,,66,,1426454766,829531419,'',,,2.43983697891,-0.0517291426659,-0.797478437424,,0.0,0.0,0.0,1.0
1426454766881250438,,67,,1426454766,881018792,'',,,2.48961424828,-0.0549156591296,-0.93823993206,,0.0,0.0,0.0,1.0
1426454768099621711,,68,,1426454768,99336832,'',,,0.749387562275,-0.0433550775051,-0.29828581214,,0.0,0.0,0.0,1.0
1426454768160098880,,69,,1426454768,159823807,'',,,0.795913636684,-0.0455501005054,-0.264107912779,,0.0,0.0,0.0,1.0
1426454768216630455,,70,,1426454768,216401650,'',,,0.961563944817,-0.0399075634778,-0.146923318505,,0.0,0.0,0.0,1.0
1426454768269017723,,71,,1426454768,268755379,'',,,1.1354829073,-0.0382557101548,-0.0580768100917,,0.0,0.0,0.0,1.0
1426454768320568149,,72,,1426454768,320356781,'',,,1.2170984745,-0.0389280766249,-0.0283014327288,,0.0,0.0,0.0,1.0
1426454768368915547,,73,,1426454768,368619226,'',,,1.38376021385,-0.0440579243004,0.00995365064591,,0.0,0.0,0.0,1.0
1426454768421201030,,74,,1426454768,420979493,'',,,1.46399843693,-0.0468633770943,0.0183995794505,,0.0,0.0,0.0,1.0
1426454768474147040,,75,,1426454768,472364104,'',,,1.62254035473,-0.0549978613853,0.00276748044416,,0.0,0.0,0.0,1.0
1426454768526906966,,76,,1426454768,526658352,'',,,1.70952427387,-0.0630977749825,-0.0259725488722,,0.0,0.0,0.0,1.0
1426454768581074998,,77,,1426454768,580896795,'',,,1.8653421402,-0.0711379125714,-0.118380568922,,0.0,0.0,0.0,1.0
1426454768630188353,,78,,1426454768,629769628,'',,,2.0125887394,-0.0813093185425,-0.255058437586,,0.0,0.0,0.0,1.0
1426454768683256189,,79,,1426454768,683028867,'',,,2.08142542839,-0.0856735780835,-0.340351164341,,0.0,0.0,0.0,1.0
1426454768731677002,,80,,1426454768,731445946,'',,,2.20598340034,-0.0923646166921,-0.52637565136,,0.0,0.0,0.0,1.0
1426454768783693766,,81,,1426454768,783500773,'',,,2.26796197891,-0.0978295579553,-0.638042092323,,0.0,0.0,0.0,1.0
1426454768831421648,,82,,1426454768,831146226,'',,,2.37998080254,-0.105224102736,-0.870815694332,,0.0,0.0,0.0,1.0
1426454768885308683,,83,,1426454768,885081040,'',,,2.42749929428,-0.109271354973,-0.985492348671,,0.0,0.0,0.0,1.0
1426454770057526708,,84,,1426454770,57293780,'',,,0.653033971786,-0.0610653422773,-0.256325662136,,0.0,0.0,0.0,1.0
1426454770104938718,,85,,1426454770,104585572,'',,,0.760350346565,-0.0596857145429,-0.139229223132,,0.0,0.0,0.0,1.0
1426454770157645395,,86,,1426454770,157430324,'',,,0.842423260212,-0.055705614388,-0.0656022876501,,0.0,0.0,0.0,1.0
1426454770206477879,,87,,1426454770,206100413,'',,,1.00511932373,-0.0541806295514,0.0625105500221,,0.0,0.0,0.0,1.0
1426454770257192422,,88,,1426454770,256863024,'',,,1.08618628979,-0.0542403012514,0.113152429461,,0.0,0.0,0.0,1.0
1426454770305662450,,89,,1426454770,305434589,'',,,1.24949228764,-0.0619740299881,0.185497581959,,0.0,0.0,0.0,1.0
1426454770358250937,,90,,1426454770,358040302,'',,,1.32197916508,-0.065270267427,0.205105021596,,0.0,0.0,0.0,1.0
1426454770412308179,,91,,1426454770,409694645,'',,,1.46905994415,-0.0666695535183,0.229896664619,,0.0,0.0,0.0,1.0
1426454770459336327,,92,,1426454770,459083482,'',,,1.54062080383,-0.0681820064783,0.22832852602,,0.0,0.0,0.0,1.0
1426454770509400353,,93,,1426454770,509145143,'',,,1.69885635376,-0.0769242346287,0.184958219528,,0.0,0.0,0.0,1.0
1426454770559642937,,94,,1426454770,559429329,'',,,1.77025043964,-0.0764400735497,0.14558108151,,0.0,0.0,0.0,1.0
1426454770608226942,,95,,1426454770,607770598,'',,,1.90701234341,-0.0875468477607,0.0295126102865,,0.0,0.0,0.0,1.0
1426454770656995097,,96,,1426454770,656746249,'',,,1.97831702232,-0.0922472849488,-0.0449473559856,,0.0,0.0,0.0,1.0
1426454770705943427,,97,,1426454770,705687072,'',,,2.11400127411,-0.107657544315,-0.238616392016,,0.0,0.0,0.0,1.0
1426454770756949522,,98,,1426454770,756726926,'',,,2.16914272308,-0.110871076584,-0.338359028101,,0.0,0.0,0.0,1.0
1426454770806835947,,99,,1426454770,806470841,'',,,2.27823519707,-0.116770200431,-0.56173658371,,0.0,0.0,0.0,1.0
1426454770857254842,,100,,1426454770,857005633,'',,,2.33022475243,-0.121043510735,-0.689799368382,,0.0,0.0,0.0,1.0
1426454770904483634,,101,,1426454770,904227927,'',,,2.42696094513,-0.119623668492,-0.957887768745,,0.0,0.0,0.0,1.0
1426454772851801563,,102,,1426454772,851579820,'',,,0.666929125786,-0.130796730518,-0.215341463685,,0.0,0.0,0.0,1.0
1426454772900950170,,103,,1426454772,900662470,'',,,0.811854839325,-0.149676069617,-0.0746790468693,,0.0,0.0,0.0,1.0
1426454772951202625,,104,,1426454772,950933065,'',,,0.894431531429,-0.154986590147,-0.011021643877,,0.0,0.0,0.0,1.0
1426454773001304837,,105,,1426454773,997120,'',,,1.05295217037,-0.171472251415,0.0924873799086,,0.0,0.0,0.0,1.0
1426454773052653127,,106,,1426454773,52421187,'',,,1.12686645985,-0.178149849176,0.126658886671,,0.0,0.0,0.0,1.0
1426454773101514233,,107,,1426454773,101206163,'',,,1.27614462376,-0.199422642589,0.179207935929,,0.0,0.0,0.0,1.0
1426454773152227029,,108,,1426454773,152002159,'',,,1.34815466404,-0.210546895862,0.192957624793,,0.0,0.0,0.0,1.0
1426454773200909095,,109,,1426454773,200695729,'',,,1.49230706692,-0.232841700315,0.191300943494,,0.0,0.0,0.0,1.0
1426454773252044853,,110,,1426454773,251838782,'',,,1.57297515869,-0.245285689831,0.170866340399,,0.0,0.0,0.0,1.0
1426454773304645185,,111,,1426454773,304412298,'',,,1.72026503086,-0.268910884857,0.0922480747104,,0.0,0.0,0.0,1.0
1426454773360694830,,112,,1426454773,360394886,'',,,1.78458917141,-0.281900018454,0.0372814722359,,0.0,0.0,0.0,1.0
1426454773421961121,,113,,1426454773,421780221,'',,,1.91692519188,-0.30690485239,-0.106372639537,,0.0,0.0,0.0,1.0
1426454773475315704,,114,,1426454773,475097000,'',,,2.04112648964,-0.326537519693,-0.305469632149,,0.0,0.0,0.0,1.0
1426454773528084855,,115,,1426454773,527867263,'',,,2.08974862099,-0.33432212472,-0.392771035433,,0.0,0.0,0.0,1.0
1426454773576271992,,116,,1426454773,576021561,'',,,2.19404911995,-0.35280495882,-0.6371306777,,0.0,0.0,0.0,1.0
1426454773627189436,,117,,1426454773,626989419,'',,,2.24279594421,-0.358961969614,-0.761947929859,,0.0,0.0,0.0,1.0
1426454775568237872,,118,,1426454775,567951795,'',,,0.675732851028,0.0236403532326,-0.230817139149,,0.0,0.0,0.0,1.0
1426454775620380244,,119,,1426454775,620116298,'',,,0.743543326855,0.0404084324837,-0.16301175952,,0.0,0.0,0.0,1.0
1426454775669854614,,120,,1426454775,669600974,'',,,0.913479447365,0.0807261168957,-0.0178640391678,,0.0,0.0,0.0,1.0
1426454775721963958,,121,,1426454775,721732929,'',,,1.00229215622,0.0993662923574,0.0423442199826,,0.0,0.0,0.0,1.0
1426454775769109139,,122,,1426454775,768425947,'',,,1.16728460789,0.133412197232,0.135213792324,,0.0,0.0,0.0,1.0
1426454775821375964,,123,,1426454775,821155115,'',,,1.24508070946,0.148428067565,0.167513951659,,0.0,0.0,0.0,1.0
1426454775870985240,,124,,1426454775,870797582,'',,,1.39989519119,0.174080789089,0.214956060052,,0.0,0.0,0.0,1.0
1426454775921330939,,125,,1426454775,921180767,'',,,1.48039925098,0.190238445997,0.219783008099,,0.0,0.0,0.0,1.0
1426454775968496675,,126,,1426454775,968266963,'',,,1.63329541683,0.219454362988,0.200982317328,,0.0,0.0,0.0,1.0
1426454776023753020,,127,,1426454776,23589041,'',,,1.71318984032,0.232923403382,0.1730017066,,0.0,0.0,0.0,1.0
1426454776071863737,,128,,1426454776,71499527,'',,,1.8595815897,0.261475116014,0.08182644099,,0.0,0.0,0.0,1.0
1426454776122901741,,129,,1426454776,122546137,'',,,1.92859852314,0.272718459368,0.0145085472614,,0.0,0.0,0.0,1.0
1426454776171605284,,130,,1426454776,171373872,'',,,2.06358599663,0.296608686447,-0.138388603926,,0.0,0.0,0.0,1.0
1426454776222855083,,131,,1426454776,222529562,'',,,2.11956310272,0.303655058146,-0.235087171197,,0.0,0.0,0.0,1.0
1426454776271573201,,132,,1426454776,271355135,'',,,2.23692822456,0.320729970932,-0.434680759907,,0.0,0.0,0.0,1.0
1426454776323322775,,133,,1426454776,322774036,'',,,2.29940414429,0.330246627331,-0.553042471409,,0.0,0.0,0.0,1.0
1426454776372868767,,134,,1426454776,372638880,'',,,2.39209198952,0.351116329432,-0.794032216072,,0.0,0.0,0.0,1.0
1426454776425178801,,135,,1426454776,424928841,'',,,2.43957018852,0.358082681894,-0.929088592529,,0.0,0.0,0.0,1.0
1426454777824855735,,136,,1426454777,824616601,'',,,0.657940328121,-0.0245664715767,-0.212833732367,,0.0,0.0,0.0,1.0
1426454777871992657,,137,,1426454777,871699414,'',,,0.814760625362,-0.01327852346,-0.0483478084207,,0.0,0.0,0.0,1.0
1426454777925223783,,138,,1426454777,925101809,'',,,0.897472023964,-0.00705350656062,0.0306483209133,,0.0,0.0,0.0,1.0
1426454777976389898,,139,,1426454777,975702964,'',,,1.06942939758,0.00106667610817,0.166122421622,,0.0,0.0,0.0,1.0
1426454778027302321,,140,,1426454778,27088890,'',,,1.15118014812,0.00378275755793,0.217297822237,,0.0,0.0,0.0,1.0
1426454778077537137,,141,,1426454778,77201693,'',,,1.30565786362,0.0120851481333,0.296359688044,,0.0,0.0,0.0,1.0
1426454778128519957,,142,,1426454778,127844236,'',,,1.39027738571,0.00945364031941,0.32796522975,,0.0,0.0,0.0,1.0
1426454778179095895,,143,,1426454778,175942029,'',,,1.54506611824,0.0129780964926,0.352136880159,,0.0,0.0,0.0,1.0
1426454778229625077,,144,,1426454778,229410882,'',,,1.62567293644,0.0116976834834,0.34966686368,,0.0,0.0,0.0,1.0
1426454778281003607,,145,,1426454778,280752724,'',,,1.77943730354,0.0091430041939,0.299742728472,,0.0,0.0,0.0,1.0
1426454778331889607,,146,,1426454778,331693223,'',,,1.84503471851,0.00803255289793,0.26348978281,,0.0,0.0,0.0,1.0
1426454778385427170,,147,,1426454778,384236498,'',,,1.98440301418,0.00685528898612,0.158784553409,,0.0,0.0,0.0,1.0
1426454778435345046,,148,,1426454778,434579913,'',,,2.12054729462,0.00126169947907,-0.00332470634021,,0.0,0.0,0.0,1.0
1426454778488158225,,149,,1426454778,487963804,'',,,2.18443036079,-5.44258291484e-05,-0.0984331741929,,0.0,0.0,0.0,1.0
1426454778537637293,,150,,1426454778,537383910,'',,,2.2968621254,-0.00469059497118,-0.312348693609,,0.0,0.0,0.0,1.0
1426454778588638902,,151,,1426454778,588434666,'',,,2.3416082859,-0.00890016183257,-0.423879474401,,0.0,0.0,0.0,1.0
1426454778638441497,,152,,1426454778,638165843,'',,,2.44200444221,-0.019134895876,-0.676783323288,,0.0,0.0,0.0,1.0
1426454778691458755,,153,,1426454778,691245595,'',,,2.47986292839,-0.0199678186327,-0.790089190006,,0.0,0.0,0.0,1.0
1426454780300378644,,154,,1426454780,300163896,'',,,0.692033648491,-0.121241189539,-0.233266413212,,0.0,0.0,0.0,1.0
1426454780350785295,,155,,1426454780,349291890,'',,,0.851919353008,-0.141364216805,-0.0959181934595,,0.0,0.0,0.0,1.0
1426454780402403851,,156,,1426454780,402146778,'',,,0.947246789932,-0.14752329886,-0.0275523662567,,0.0,0.0,0.0,1.0
1426454780452822498,,157,,1426454780,452501746,'',,,1.12938642502,-0.162633210421,0.0797419697046,,0.0,0.0,0.0,1.0
1426454780505487837,,158,,1426454780,505202847,'',,,1.21979248524,-0.172404065728,0.122411116958,,0.0,0.0,0.0,1.0
1426454780558875035,,159,,1426454780,558565785,'',,,1.39654362202,-0.191814154387,0.177456334233,,0.0,0.0,0.0,1.0
1426454780608468616,,160,,1426454780,608256454,'',,,1.56596183777,-0.213560074568,0.20063200593,,0.0,0.0,0.0,1.0
1426454780663911408,,161,,1426454780,663688313,'',,,1.65136110783,-0.226276785135,0.197514742613,,0.0,0.0,0.0,1.0
1426454780714682597,,162,,1426454780,713040762,'',,,1.82159590721,-0.252467900515,0.153039142489,,0.0,0.0,0.0,1.0
1426454780768833681,,163,,1426454780,768586760,'',,,1.89805138111,-0.262943148613,0.114053606987,,0.0,0.0,0.0,1.0
1426454780825372000,,164,,1426454780,825118839,'',,,2.05730032921,-0.292054414749,-0.00314760464244,,0.0,0.0,0.0,1.0
1426454780873482790,,165,,1426454780,873252337,'',,,2.20345234871,-0.312380552292,-0.164799690247,,0.0,0.0,0.0,1.0
1426454780928235508,,166,,1426454780,928056593,'',,,2.28828263283,-0.327011227608,-0.268452972174,,0.0,0.0,0.0,1.0
1426454780982790404,,167,,1426454780,982282480,'',,,2.40081167221,-0.346143513918,-0.46832844615,,0.0,0.0,0.0,1.0
1426454781035228082,,168,,1426454781,34990652,'',,,2.44863414764,-0.34794986248,-0.588577568531,,0.0,0.0,0.0,1.0
1426454781086183642,,169,,1426454781,85527590,'',,,2.56404352188,-0.371782928705,-0.843340456486,,0.0,0.0,0.0,1.0
1426454781137436000,,170,,1426454781,137174619,'',,,2.61541581154,-0.382579237223,-0.971011221409,,0.0,0.0,0.0,1.0
